timestamp,agent_id,brief_id,iteration,linalg/qr_py,status,commit,description
2026-06-14T21:54:30.596430,4,49,4,1274.282,succeeded,402d433e51e81db3646ab5206ef03877d73e5574,"shape5 panel+apply FUSION (OB=48/IB=16/16w): MEASURED REGRESSION shape5 8846.6->9802.1us (+10.8%), geomean 1256.3->1274.3 (+1.4%). The fused megakernel's internal warp-0-serial panel is much slower than the cm-coop baseline panel at m=2048; launch-gap+inner-V-HBM savings don't compensate; OV-fold-for-fusion also bypasses cm-coop (-6.1%). 19/19 validate, n=2048 residuals bit-identical to parent. Sweeping warps/OB next."
2026-06-14T21:54:50.513971,4,50,N/A,N/A,brief_start,N/A,"DEPARTURE (W4's own flagged next-step: transfer the proven 32-warp panel+apply FUSION to shape5, the last square shape without it; W4 won this on shape3 AND shape4). shape5 (n=2048, B=8) currently uses W3's cm-coop float4 panel + a separate inner apply. Enable the mode-2 WMMA inner-apply on shape5's path, then apply the per-sub-panel panel+apply fusion megakernel (the qr_panel_apply_fused_kernel, driven at the warp count matching shape5's panel optimum -- sweep it, NOT assume 32). NOTE shape5's IB=24 is NOT 16-divisible, which the WMMA fragments require -- retune OB/IB to %16 (e.g. IB=16 or 32) for the fused path, measuring the panel/trailing balance shift. shape5 is the most SM-starved (B=8) so the launch-boundary + inner-V HBM round-trip elimination may matter MORE there. Profile launch-gap + occupancy before/after. Explore OB/IB/warps to exhaustion and report measurements; 6/6 bit-stable with bit-stable residuals; all 19 validate; native compact (H,tau); no stream."
2026-06-14T22:18:20.181834,4,50,0,1259.352,succeeded,746a2636844f3d2e4ae7c9c74bd6495a55368c82,"PIVOT-COOP fused megakernel shape5 (ported cm-coop HELP-warp pivot split into the megakernel's PHASE P, HELP template, float4-aligned LDM for HELP>1, HELP==1 byte-identical orig path so shape3/4 untouched). Best config OB=32/IB=16/32w/HELP=4: shape5 9018.9 (+1.9% vs cm-coop baseline 8846.6), geomean 1259.4 (+0.25%). Sweep monotone better w/ more warps+HELP -> panel was the bottleneck (now coop), but megakernel 1 CTA/SM at B=8 leaves latency unhidden + tall-skinny WMMA apply (2048x16x16) < cuBLAS-batched apply, + OV-fold disables cm-coop on the tail. MEASURED REGRESSION. 6/6 validate bit-stable residuals (no race). shape3/4/6 byte-unchanged. Reverting to cm-coop; trying lighter-touch inner-V-HBM elimination next."
2026-06-14T22:20:32.076656,4,50,1,1256.435,succeeded,17e07ecfd172112d618dee06af5e4b58e5ca9dc9,"Revert shape5 fusion to default-OFF (preserve cm-coop baseline 1256.3). Fusion measured as a regression (iter1/iter2); fused megakernel+pivot-coop stay behind the knob for the record. Confirmed: shape5 8851.9 (==baseline), geomean 1256.4. shape3/4/6 byte-unchanged."
2026-06-14T22:24:25.911475,4,50,2,1253.622,succeeded,719ea85d87258df81ba9dd76540e17e40cc5de2d,"WIN: rblk4 build_Minv for shape5 (transfer W2 brief-62 shape4 win to shape5's OB=48 outer apply, RBLK=3). Discovered via the fusion line: build_Minv T-inverse is a serial bottleneck at B=8. 3 runs: shape5 mean 8742.6 (-1.2% vs 8846.6), geomean mean 1253.9 (-0.19% vs 1256.3) = NEW GLOBAL BEST (champion 1255.3). Swept RBLK 2/3/4 (3 best), MINW 24/32/48 (48 ties). 6/6 validate bit-stable, no race. shape1-4,6 unchanged. Fusion stays default-off behind the knob (regression)."
2026-06-14T22:27:13.772874,4,50,3,1252.902,succeeded,b67c42bb493a9793b96b824e85956fa08d8a178f,"WIN: re-sweep shape5 build_Minv NT 512->640 on the rblk4 base (rblk changes per-CTA work, shifts the threads/CTA optimum). Interleaved A/B: NT=640 shape5 8717/8712 vs NT=512 8754/8751 = -37.9us (-0.43%), geomean -1.4us. Default bench: shape5 8703.0, geomean 1252.9 = NEW GLOBAL BEST. NT changes only threads/CTA -> validation unchanged. shape1-4,6 unchanged."
2026-06-14T22:37:51.368090,4,50,N/A,N/A,brief_stop,N/A,"brief-50 (shape5 fusion DEPARTURE) EXHAUSTED. Best commit b67c42bb: shape5 8846.6->8704us (-1.6%), geomean 1256.3->1253.2 (-0.25% vs parent 78604e3). TWO stackable shape5-gated WINS, both apply-side: (1) iter4 rblk4 build_Minv (QR_S5_BF16_MINV_RBLK=3, transfer of W2 brief-62 shape4 mechanism to shape5's OB=48 outer T-inverse) -1.2%; (2) iter5 build_Minv NT 512->640 re-swept on the rblk base -0.43%. Both gated to _qr_s5_fp16 + restored, orthogonal to other shapes (shape1-4,6 byte-unchanged) -> cleanly combinable onto agent0's new champion (1234.77) if that win wasn't shape5.

THE FUSION HYPOTHESIS (the brief's core): MEASURED NO-GO on shape5. iter1 naive fusion +10.8% (megakernel's internal warp-0-serial panel is the m=2048 critical path). iter2 ported the cm-coop pivot-coop algorithm INTO the megakernel PHASE P (added HELP template + float4-aligned LDM, HELP==1 byte-identical-orig guard so shape3/4 untouched) -> best OB=32/IB=16/32w/HELP=4 still +1.9%. ROOT CAUSE (isolated ncu): shape5's panel cm-coop kernel is SM-STARVED -- grid (8,1,1) = only 8 of 148 SMs, 2.2% SM throughput, 49.5% warps-active WITHIN those 8 CTAs. The megakernel runs 1 CTA/SM at this smem (Csh=m*inner_rest caps inner_rest<=32 at m=2048) AND its hand-rolled tall-skinny WMMA apply (2048x16x16) is slower than the standalone cuBLAS apply batched over B=8; the launch-gap + inner-V-HBM savings don't compensate at B=8. Reverted to default-OFF (iter3); fused+pivot-coop code stays behind QR_S5_PANEL_APPLY_FUSED=1 for the record.

CONFIRMED DEAD-ENDS for shape5 (so next briefs skip them): cross-CTA m-split panel (row-major msplit P=8/16 = 9464-9478us, far worse than within-CTA coop 8704 -- the global-atomic per-column barrier dominates the idle-SM fill); OB/IB sweep (48/24 optimal; IB=16 adds panels-> worse, OB>=72 worse); panel defer=3/4 (lose cm-coop -> 10173-10279); WSP_PAD/HELP4 (noise); MINV_WARP with rblk (regression); MINW<48 (inner IB=24 rblk doesn't pay).

REMAINING shape5 HEADROOM (for a future brief): the panel (~166us/launch, the dominant cost) is fundamentally SM-starved at B=8 and within-CTA-coop-optimal -- the only way to use the 140 idle SMs is a multi-CTA split, but the per-column cross-CTA barrier kills it. A BARRIER-FREE multi-matrix-per-SM scheme (e.g. process 2 matrices' panels per CTA to halve launches, or a panel that needs no inter-column global sync) is the unexplored angle. 6/6 validate PASS bit-stable residuals on all committed states; all 19; native compact (H,tau); R-solve FP32; no stream."
2026-06-14T22:43:16.466105,4,51,N/A,N/A,brief_start,N/A,"COMBINE champion 9ab985e5 (1234.8us) + W4 b67c42bb's two shape5-gated wins (rblk4 build_Minv QR_S5_BF16_MINV_RBLK=3 + build_Minv NT 512->640, both gated to _qr_s5_fp16). Integrate the shape5 knobs into the champion; verify shape5 drops below the champion's current shape5 AND shapes 1-4,6 stay byte-identical (6/6 bit-stable, native compact H/tau, FP32 R-solve, no stream). If the champion already carries a conflicting/faster shape5 path, measure per-shape and keep whichever is faster."
2026-06-14T23:05:24.614367,4,51,0,1231.850,succeeded,d8ff2f2fa76064383d5b8f0d626545c1dddfe828,"COMBINE WIN [iter1]: surgical graft of W4 b67c42bb's two shape5 build_Minv wins (rblk4 via QR_S5_BF16_MINV_RBLK=3 + NT 512->640) onto champion 9ab985e5. Champion carried NEITHER (diverged from brief-62 at 623bee8 -> lacked build_Minv_rblk_gen_kernel entirely + ran plain blk2/dyn build_Minv NT512 for shape5). Grafted the rblk_gen kernel (nlev generalized recursive triangular inverse) + 2 funcattr regs + 4 dispatch branches (gated g_minv_blk4>=3 -> INERT for shapes 1-4,6; verified shape4 still blk4=1). Wired shape5 (set+restored, minw=48 so rblk4 fires only on the OB=48 outer T-inverse q=6, matching b67c42bb). MEASURED same-binary A/B (env-toggled, 5 runs): shape5 8841.9us(RBLK=0,NT512==champion, reproduces brief's 1234.8) -> 8700.3us(rblk4,NT640) = -141.6us (-1.60%), LARGER than -1.2% on the old base (cm-coop panel makes build_Minv a bigger fraction). geomean 1234.86 -> 1231.85us = -0.24%, NEW GLOBAL BEST. shapes 0,1,2,3,4,6 deltas -0.01..+0.03% = pure noise (same binary). 5/5 validate PASS all 19, BIT-IDENTICAL residuals (shape5 test.16/17 orth 0.169/0.112 every run = no race, numerically identical to blk2 up to FP32 tree-reassoc). Native compact (H,tau); R-solve FP32; default stream only."
2026-06-14T23:10:02.015594,4,51,1,1231.850,succeeded,d8ff2f2fa76064383d5b8f0d626545c1dddfe828,"iter2 PARAMETER CONFIRMATION (no code change, same binary, env-toggled A/B, default stays rblk4/NT640): the brief's 're-verify the shape5 knobs on the champion's cm-coop panel' requirement. Swept the rblk depth + build_Minv NT on the COMMITTED combine (d8ff2f2). shape5 us | geomean: rblk4/NT640 (default) 8700.3 | 1231.85 (BEST) vs rblk8/NT640 8713.8 | 1232.59 vs rblk4/NT576 8704.8 | 1232.44 vs rblk4/NT704 8725.9 | 1233.31. CONCLUSIONS: (1) rblk4 (nlev=3, depth-b/8=6) BEATS rblk8 (nlev=4, depth-b/16=3) -- nlev=4 over-splits the OB=48 reflector into width-3 base blocks, the extra merge-level matmul overhead exceeds the depth cut at q=3; rblk4 is the sweet spot, SAME as b67c42bb found on the old base. (2) NT640 is the flat optimum over [576,704] (640<576<704), the cm-coop panel did NOT shift the build_Minv NT optimum from b67c42bb's. So the transferred knob values (rblk4, NT640) are CONFIRMED optimal on the champion's faster panel -- no re-tune needed. All 4 configs emitted a metric (benchmark gates on all-shape check:pass, so each is correct). Native compact (H,tau); R-solve FP32; default stream."
2026-06-14T23:11:36.808439,4,51,2,1231.850,succeeded,d8ff2f2fa76064383d5b8f0d626545c1dddfe828,"iter3 minw CONFIRMATION (no code change, same binary, env-toggled, default stays minw=48): tests whether rblk4 should ALSO fire on shape5's inner IB=24 sub-panels (not just the OB=48 outer T-inverse). shape5 us | geomean: minw=48 (default, rblk4 OUTER-only) 8700.3 | 1231.85 (BEST) vs minw=32 (also outer-only, IB=24<32 excluded -> sanity) 8698.1 | 1232.13 (== default, confirms gate semantics) vs minw=24 (rblk4 INNER IB=24 + outer) 8708.4 | 1232.62 (WORSE +8us shape5). CONCLUSION: enabling rblk4 on the inner IB=24 HURTS -- the narrow IB=24 reflectors get tiny q=3 base blocks where rblk4's nlev=3 merge-matmul overhead exceeds the depth cut, EXACTLY as b67c42bb predicted. The shape5 build_Minv win is PURELY the OB=48 outer T-inverse; minw=48 (committed default) is optimal. This + iter2 close the full shape5 build_Minv parameter space: rblk depth=rblk4(nlev3), NT=640, minw=48 ALL confirmed optimal on the champion's cm-coop panel (none shifted from b67c42bb's old-base optima). Native compact (H,tau); R-solve FP32; default stream."
2026-06-14T23:14:16.748072,4,51,N/A,N/A,brief_stop,N/A,"brief-51 COMBINE DONE. WIN: grafted W4 b67c42bb's two shape5 build_Minv knobs (rblk4 via QR_S5_BF16_MINV_RBLK=3 + NT 512->640) onto champion 9ab985e5 -> commit d8ff2f2, geomean 1234.86->1231.85us (-0.24% vs the stated parent), shape5 8842->8700us (-1.6%). Did a SURGICAL GRAFT not a cherry-pick: the champion diverged from the brief-62 lineage at 623bee8 so it lacked build_Minv_rblk_gen_kernel ENTIRELY (only had blk4/rblk2, values 1/2). Copied the rblk_gen kernel (nlev generalized recursive triangular inverse) + 2 funcattr regs + 4 dispatch branches (all gated g_minv_blk4>=3 -> INERT for shapes 1-4,6; verified shape4 still blk4=1 byte-identical). Wired shape5-only (set+restored). PROVED via same-binary env-toggled A/B (5 runs): RBLK=0/NT512 reproduces the champion's exact 1234.86us, RBLK=3/NT640 gives 1231.85us; shapes 0,1,2,3,4,6 deltas all -0.01..+0.03% = pure noise. 5/5 validate PASS all 19 BIT-IDENTICAL residuals (no race; rblk4 is numerically identical to blk2 up to FP32 tree-reassoc). PARAMETER SPACE FULLY CLOSED (iters 2,3): rblk4(nlev3) BEATS rblk8(nlev4, over-splits OB=48 into q=3 blocks); NT640 is the flat optimum over [576,704]; minw48 (rblk4 OUTER-only) BEATS minw24 (inner IB=24 hurts, q=3 merge overhead > depth cut) -- ALL THREE transferred knobs confirmed optimal on the champion's cm-coop panel, none shifted from b67c42bb's old-base optima. ncu of build_Minv_rblk_gen: 28.16us/launch, 8 CTAs (B=8) x 640thr, Waves/SM=0.03 (5% of SMs), SM 1.81% -> profoundly LATENCY-bound (why depth-cut + more lanes win). *** HIGH-VALUE NEXT COMBINE: my shape5 win is now rank-3 ONLY because W5's brief-60/61 (0f6341dc 1226.08us, a0f28767 1226.74us) found PANEL+APPLY FUSION wins in parallel. But 0f6341dc is a DIRECT DESCENDANT of my parent 9ab985e5 (9ab985e5 IS the merge-base) with ONLY panel/apply changes -- it has 0 occurrences of build_Minv_rblk_gen, still NT512/no-rblk for shape5. My shape5 build_Minv win is PROVABLY ORTHOGONAL to W5's panel/apply fusion (different code path, different shape). A COMBINE of W5's 0f6341dc + my d8ff2f2 shape5 graft should be ADDITIVE -> projected ~1224us, NEW GLOBAL BEST. The graft is mechanical (same surgical recipe: rblk_gen kernel+regs+4 dispatch already isolated in d8ff2f2's diff, +the 3 shape5 knob lines). *** PROFILING CAVEAT for future briefs: nsys MISSES the eval.py spawn-child kernels (multiprocessing spawn; even --trace-fork-before-exec=true gave 0 CUDA kernel rows in nsys 2024.6.2) and profile_ncu.sh's --launch-skip 5 lands on an elementwise kernel for shape5; the reliable path is direct ncu with --kernel-name regex:<kernelname> (wrapped, replicating profile_ncu.sh's sudo/env/fd-3 shim) as I did for the final profile."
2026-06-14T23:15:39.557013,4,52,N/A,N/A,brief_start,N/A,"COMBINE new global best 0f6341dc (1226.08us = W5's column-strip low-smem panel+apply fusion) + your own d8ff2f2 shape5 build_Minv graft (rblk_gen kernel gated g_minv_blk4>=3, QR_S5_BF16_MINV_RBLK=3 + _S5_BF16_NT 640). 0f6341dc is a descendant of your d8ff2f2 parent with ONLY panel/apply changes and ZERO build_Minv_rblk_gen, so graft your shape5 build_Minv knobs onto it the same surgical way (copy rblk_gen kernel + 2 funcattr regs + 4 dispatch branches gated >=3, inert for shapes 1-4,6; wire QR_S5_BF16_MINV_RBLK=3 + NT640 inside _qr_s5_fp16, restored after). Verify shape5 drops ~1.6% AND shapes 0-4,6 byte-identical via same-binary A/B; 6/6 bit-stable residuals, native compact H/tau, FP32 R-solve, default stream only. Report per-shape measurements."
2026-06-14T23:36:50.042896,4,52,0,1223.775,succeeded,f86952488547a70e4937f7eb9e80aebb88e4a9d6,"COMBINE WIN [NEW GLOBAL BEST]: graft shape5 rblk4 build_Minv (rblk_gen kernel + RBLK=3 + NT 512->640) onto new global best 0f6341dc (W5 panel+apply FUSION). 3-way cherry-pick of d8ff2f2 auto-merged ZERO conflicts (build_Minv graft disjoint from panel/apply regions); added/deleted lines byte-identical to d8ff2f2's graft. Same-binary env-toggled A/B: shape5 8853.99(OFF/0f6341dc)->8707.35us(ON)=-1.66%; shapes 0,1,2,3,4,6 -0.04..+0.06%=pure noise (RBLK gated inert outside shape5). geomean 1226.86(OFF)->1223.78us(ON)=-0.25%. 3/3 validate PASS all 19, shape5 residuals bit-identical across runs (test.16 orth 0.169/test.17 orth 0.112, == d8ff2f2). Native compact H/tau, FP32 R-solve, default stream only."
2026-06-14T23:41:11.486221,4,52,N/A,N/A,brief_stop,N/A,"COMBINE brief-52 DONE, NEW GLOBAL BEST f8695248 @ geomean 1223.78us (-0.25% vs 0f6341dc's 1226.08). Grafted d8ff2f2's shape5 rblk4 build_Minv (rblk_gen kernel + RBLK=3 + NT640) onto the new global best 0f6341dc (W5 panel+apply FUSION) via a 3-way cherry-pick that auto-merged with ZERO conflicts -- the build_Minv graft is wholly disjoint from the panel/apply regions, and the added/deleted lines are byte-identical to d8ff2f2's graft vs 9ab985e5. PROVEN by same-binary env-toggled A/B (RBLK/NT): shape5 8853.99->8707.35us = -1.66% (matches d8ff2f2's -1.60%; the fused base makes build_Minv a marginally larger fraction so the win is slightly bigger here); shapes 0,1,2,3,4,6 within -0.04..+0.06% = pure noise, RBLK gated inert outside shape5. 3/3 validate PASS all 19, shape5 residuals BIT-IDENTICAL across runs (test.16 orth 0.169, test.17 orth 0.112 == d8ff2f2 -> no race). Native compact H/tau, FP32 R-solve, default stream only. The two best-known shape5 (rblk4 build_Minv) and shape3/4 (panel+apply FUSION) lineages are now unified -- there is no remaining unmerged shape-disjoint win between these two parents. SUGGESTIONS for next briefs (NOT pursued, off this combine's scope): (1) shape5 rblk8 (RBLK=4, nlev=4, depth-b/16; needs OB%16==0 -- OB=48 fails 48%16!=0, so would require OB=64 or a wider qualifying block) to cut the serial forward-sub chain further; (2) re-sweep _S5_BF16_NT on the FUSED base in [576..768] -- 640 was the optimum on the b67c42bb/9ab985e5 base but the fused panel/apply shifts the build_Minv fraction, so the NT optimum may have moved; (3) shape5 panel (wsp/cm-coop, 1-CTA/matrix at B=8 = 8/148 SMs) remains the ~58% critical path and the real structural headroom -- build_Minv is now well-tuned. NOTE: nsys/ncu on this host cannot cleanly attribute the shape5 build_Minv kernel (eval.py spawn + checker-interleaved kernels; whole-benchmark attribution unreliable per environment.md) -- the SHA-named profiles exist but the authoritative shape5 build_Minv detail lives in d8ff2f2's capture (internals byte-identical)."
2026-06-14T23:43:18.379623,4,53,N/A,N/A,brief_start,N/A,"TOP PRIORITY (operator): the champion's load_inline BUILD exceeds the leaderboard's 300s budget so large submissions are REJECTED (the 6-line baseline lands; the 694KB kernel times out at 300s -- it is COMPILE time, not congestion). A submission that cannot reach the board is invalid. MACRO: cut the COLD-build wall-time far under 300s with a large margin (remote builder is slower/fewer-core than local, so REDUCE ABSOLUTE COMPILE WORK, do not just parallelize). The file has 82 __global__ kernels / 81 template instantiations / 126 cudaFuncSetAttribute / TWO load_inline (_ext + _lu = two serial nvcc runs); ~half the kernels are NO-GO experiments gated permanently OFF and never dispatched by the 7 benchmark shapes. Levers: (1) DELETE every kernel + its cudaFuncSetAttribute + dead Python gate that no benchmark shape reaches (biggest, behavior-neutral); (2) lower opt on non-hot kernels (-O3->-O2 or -Xptxas -O1); (3) fold/drop the 2nd load_inline _lu if foldable. MEASURE cold build = rm -rf problems/linalg/qr_py/.torch_ext then time harness/build.sh (target <=~150s local). MUST stay byte-identical on the 7 benchmark shapes: geomean unchanged (1223.78us), 19/19 validate, 6/6 bit-stable, native compact H/tau, FP32 R-solve, default CUDA stream only and NEVER write the literal s-t-r-e-a-m token in submission.py even in comments (the submit scanner substring-matches it -> instant 500). Report cold-build seconds before/after + per-shape geomean delta."
2026-06-15T00:12:55.610397,4,54,N/A,N/A,brief_start,N/A,"TOP PRIORITY (operator), build-time via DEAD-KERNEL DELETION -- RESUME (your prior run died on an infra socket error after mapping the live-kernel set but before committing). The champion's load_inline cold build exceeds the leaderboard 300s budget so large submissions are REJECTED at compile (6-line baseline lands; 694KB kernel times out). The file has 82 __global__ kernels / 81 instantiations; ~half are NO-GO experiments gated permanently OFF and never dispatched. Re-derive the LIVE kernel set the deterministic way: drive custom_kernel directly (NO eval checker) over all 26 shapes (19 task.yml tests + 7 benchmarks) under nsys --trace=cuda, filter the kernel-summary for your own kernel-name prefixes -> that union is exactly the kernels to KEEP. DELETE every __global__ kernel + its cudaFuncSetAttribute + dead Python dispatch gate NOT in that set; this is behavior-neutral on all 26 shapes. MEASURE cold build = rm -rf problems/linalg/qr_py/.torch_ext then time harness/build.sh (target a large margin under 300s, aim <=~150s local). MUST keep geomean 1223.78us byte-identical, 19/19 validate, 6/6 bit-stable, native compact H/tau, FP32 R-solve, default execution only, NEVER the literal s-t-r-e-a-m token even in comments. Commit after EACH batch of deletions (don't lose work to another socket drop). Report cold-build seconds before/after + geomean delta."
2026-06-15T00:30:28.784911,4,54,0,1224.155,succeeded,9746d4e458867b4d58962ae25787d4d7ca31a643,"batch1 [build-time, behavior-neutral]: deleted 4 pure-orphan dead kernels (form_T_kernel, gather_C_kernel, scatter_C_kernel, sub_kernel; zero launch/setattr refs). nsys-over-26-shapes derived LIVE=36/DEAD=45. 19/19 validate PASS, geomean 1223.0(base)->1224.2us (+0.09% noise). FP32 R-solve, native H/tau, default exec."
2026-06-15T00:49:07.804134,4,54,1,1223.558,succeeded,f419c00a0e111d83c6469d8a794a9f9108a629db,"batch2 [build-time, behavior-neutral]: deleted 7 dead FP32 single-level panel kernels (panel_factor, smem_defer, smem_defer2, smem_pipe_ov, smem_wsp, smem_wsp_cm, smem_wsp_cm2). Pruned single-level dispatcher (cm2->cmf-only collapse + defer/global-else removal), run_panel lambda (pipe_ov/defer2/defer), both setattr setup blocks + break conditions. 71 __global__ remain (was 78). 19/19 validate PASS, geomean 1223.0->1223.6us (+0.04% noise), 7/7 per-shape byte-identical. FP32 R-solve, native H/tau, default exec."
2026-06-15T00:54:37.075265,4,54,2,1223.394,succeeded,47a780b94d3ae68ec2ae97affc239f1a2183e6e9,"batch3 [build-time, behavior-neutral]: deleted 13 dead BF16 panel kernels (the heaviest TUs ~80KB): smem/defer/raw/raw_ov/fnorm/fnorm_ov/pipe/pipe_ov bf16 + wsp_bf16_msplit/wsp_cm_ov_bf16_msplit/wsp_cmv_ov_bf16/wsp_coop_bf16/wsp_ndd_ov_bf16. Rewrote BF16 two-level run_panel to the 4 live defer==5 wsp variants only (cm_ov/ov/cm_coop/wsp). 58 __global__ remain (was 71). 19/19 validate PASS, geomean 1223.0->1223.4us (+0.03% noise), 7/7 per-shape byte-identical. FP32 R-solve, native H/tau, default exec."
2026-06-15T01:01:19.486150,4,54,3,1224.251,succeeded,6382177671dab0695a8760b365fb19f9dd181407,"batch4 [build-time, behavior-neutral]: deleted 3 dead build_Minv variants (dyn, warp, blk2_warp). Every 2-level reflector width is even -> blk2/blk4/rblk handle all; w>64 dyn + warp/blk2_warp branches nsys-dead. Pruned dyn/blk2_warp branches in apply_block_reflector + 3 bf16 build_Minv dispatch sites + dyn/warp smem opt-ins. 55 __global__ remain (was 58). 19/19 validate PASS, geomean 1223.0->1224.3us (+0.10% noise), 7/7 per-shape byte-identical. FP32 R-solve, native H/tau, default exec."
2026-06-15T01:07:10.644496,4,54,4,1223.607,succeeded,89510114f22c2afb05587f6466ed405fd1672372,"batch5 [build-time, behavior-neutral]: deleted 3 dead tiny QR kernels (tiny_qr_kernel, tiny_qr_pipe_kernel, tiny_qr_warp_kernel). shape0 always uses tiny_qr_warp_scalar_kernel (warp-per-matrix scalar fast path). Collapsed scalar switch + replaced unreachable CTA fallback with kernel-free scalar safety path. 52 __global__ remain (was 55). 19/19 validate PASS, geomean 1223.0->1223.6us (+0.05% noise), shape0 byte-identical. FP32 R-solve, native H/tau, default exec."
2026-06-15T01:11:04.809352,4,54,5,1223.820,succeeded,8d2b7ec78e8b0ed8bca7b0c92a62b4d617fa7a6d,"batch6 [build-time, behavior-neutral]: deleted 2 dead probe kernels (probe_cond_kernel single-CTA, probe_collinear_kernel). Live probe is the multi-CTA probe_cond_kernel_fast (speculative + fast wrappers); slow single-CTA + standalone collinear (only _BF16_S3==1 calls, default 2) never fire. Redirected dead probe_cond/probe_collinear pybind wrappers to the fast kernel (kept functions= intact). 50 __global__ remain (was 52). 19/19 validate PASS incl all n=512 stress, geomean 1223.0->1223.8us (+0.07% noise), 7/7 per-shape byte-identical. FP32 R-solve, native H/tau, default exec."
2026-06-15T01:14:08.691521,4,54,6,1223.411,succeeded,dab7ee883ac67ab1385e546a3edbbd5d8315e72b,"batch7 [build-time, behavior-neutral]: deleted 2 dead WMMA/fusion kernels (qr_inner_apply_wmma_kernel mode-1, qr_panel_apply_fused_strip_kernel). g_inner_wmma never 1 (only 0/2 -> full-fusion live), g_paf_strip always 0. Pruned mode-1 inner-WMMA + fuse_strip branches. 48 __global__ remain (was 50). 19/19 validate PASS, geomean 1223.0->1223.4us (+0.03% noise), 7/7 per-shape byte-identical. FP32 R-solve, native H/tau, default exec."
2026-06-15T01:20:45.543987,4,54,7,1223.664,succeeded,d6123a43765cfda61cdd60001bc268f145dc5e8c,"batch8 [build-time, behavior-neutral]: deleted 7 dead _lu recon kernels (diag_lu, diag_lu_static, diag_trsm_right, invert_diag_block, recon_L21, recon_U12, build_H) + 6 dead pybind wrappers (recon_lu_cpp2/diag_lu/tri_solve_right/recon_solve_L21/recon_solve_U12/invert_diag_block/build_H) + their functions= entries. Live n>=4096 recon = recon_lu_cpp+build_H_inplace; pruned non-fused diag_lu branches + dead build_H tail in recon_lu_cpp. 41 __global__ remain (was 48). 19/19 validate PASS incl n=4096, geomean 1223.0->1223.7us (+0.05% noise), 7/7 per-shape byte-identical. FP32 R-solve, native H/tau, default exec."
2026-06-15T01:25:18.250876,4,54,8,1223.458,succeeded,71a758265460a6982129f7bc58a80763662d2490,"batch9a [build-time, behavior-neutral]: deleted 2 dead utility kernels (form_T_from_S_kernel larft, bf16_to_f32_kernel). _FORMT=1 -> g_formt==1 always (build_Minv live, form_T dead); every bf16 dispatch sets fp16_pure=0 (FP32-V fill live, pure-FP16 convert dead). Pruned both else-branches. 39 __global__ remain (was 41). 19/19 validate PASS, geomean 1223.0->1223.5us (+0.04% noise), 7/7 per-shape byte-identical. FP32 R-solve, native H/tau, default exec."
2026-06-15T01:37:22.453740,4,54,9,1224.541,succeeded,be54127b41ea6405693eafa84fa3953984aca29b,"batch9b+scrub [build-time, behavior-neutral, FINAL]: deleted final 2 dead utility kernels (f32_to_bf16_packed, split_sub_kernel) -> ALL 45 nsys-dead kernels removed (82->37 __global__); + scrubbed the forbidden submit-scanner token from 2 comments (stale strip-kernel block + brief-52 note) for submit-validity. Profiled shape3 (commit be54127b): only LIVE kernels fire (qr_panel_apply_fused, wsp_cm_ov_bf16, build_Minv_blk4, wmma_full, fill_above_panel_R_tiled). 19/19 validate PASS + bit-stable (test.3/4/14/16/17/18 residuals byte-identical across 2 runs), geomean 1224.5us (+0.12% noise), 7/7 per-shape byte-identical. COLD BUILD 72.85s->~60s (-17%). FP32 R-solve, native H/tau, default exec, scanner-clean."
