timestamp,agent_id,brief_id,iteration,linalg/eigh_py,status,commit,description
2026-06-27T08:53:42.092931,0,13,N/A,N/A,brief_stop,N/A,"Brief 13 (approximate FP16/BF16 tensor-core n=1024 path) EXHAUSTED -- CONCLUSIVE NEGATIVE, built + measured across 8 variants + an oracle. HEAD 5ffa90d7f50a762096f19e06e5abcf26cc789c58, geomean 52311us = 4.876x baseline (= parent 52306, n=1024 unchanged on cuSOLVER), 39/39 validate, portable build + zero stream tokens intact. NO leaderboard improvement to submit (geomean unchanged from the brief-12 submission).

WHAT I BUILT: QDWH-eig spectral divide-and-conquer at n=1024 -- matrix-sign split (GEMM-only Newton-Schulz on BF16 tensor cores), orthonormal subspace basis [V+|V-], two XsyevBatched ~512 leaf solves, BF16 GEMM assembly, FP32 Newton-Schulz + Rayleigh-quotient finish. Tried 8 variants: NS-sign at 6/12/24/40 iters; QR / GEMM-only-subspace / Cholesky-QR / Gram-Schmidt-complement bases; projector-polishing (3P^2-2P^3); and an ORACLE that builds the EXACT projector from cuSOLVER's own eigendecomposition.

THE DECISIVE RESULT: the ORACLE (perfect projector) STILL FAILS the gates (eig 0.51, orth 0.044 > 0.0122) AND runs 4.4x SLOWER (463ms vs cuSOLVER 106ms). So the obstruction is structural, not sign-accuracy. TWO INDEPENDENT FUNDAMENTAL WALLS, both binding and both profile/measurement-confirmed:
  (1) SPEED: a mutually-orthonormal [V+|V-] (required so Q=cat(Vm@Ym, Vp@Yp) is orthonormal) needs a QR-quality factorization, which is serial-dispatch-bound (torch.linalg.qr complete = 387ms, oracle 463ms, vs cuSOLVER 106ms). GEMM-only bases ARE fast (89-110ms, UNDER cuSOLVER!) but cannot orthonormalize columns from an imperfect BF16 projector -- the ranges overlap, the cat is rank-deficient, and the final Newton-Schulz DIVERGES (orth 5-10, or 1e17 blow-up). Speed and orthonormality are anti-correlated.
  (2) PRECISION: NS matrix-sign converges only LINEARLY (||S^2-I||/n = 3e-2 at 6 iters, 1.3e-2 at 24, 1.3e-3 at 40), so the discarded off-diagonal block ||V+^T A V-|| stays above the 0.024 eigen gate; and BF16's ~3 significant digits cannot hold the 0.0122 orthogonality gate in the assembly (the perfect-projector oracle proves this independently of sign quality).

WHY THIS IS A REAL WALL (the general mechanism, extending W3/W4/W5's ~2x-slower n=1024 negatives): every all-eigenpairs method needs EITHER a reduction (GEMV/panel-bound -- cannot beat cuSOLVER's fused sytrd; W3 band, W5 two-stage both confirmed ~2x slower) OR a QR-quality orthonormal subspace basis (serial-dispatch-bound). The BF16 tensor-core GEMM advantage is REAL (the sign + assembly GEMMs alone ran the whole front-end at 89ms < cuSOLVER's 106ms) but it CANNOT BE CASHED without paying one of those two serial bottlenecks, and BF16 precision is too coarse for the orthogonality gate anyway. nsys on n=1024 (saved: profiles/.../worker-0-brief-13-iteration-2-n1024-5ffa90d7.nsys-rep) confirms cuSOLVER spends ~59% in matrix-VECTOR products (cuds_symv 27.8% + gemvx 19.4% + gemv2T 8.6%), sytrd 8.1%, laed D&C ~10% -- all SIMT, zero tensor-core, exactly the GEMV reduction the approximate path failed to undercut.

KEEPER STATE: n=1024 routed through a documented _solve_n1024 (XsyevBatched, measured-optimal 105814us); the disproof is recorded inline so no follow-up brief re-treads it; dead probe machinery removed (diff vs parent is +72/-7, all doc + the routing arm).

LEADERBOARD CONTEXT (read this run): #1 az/best.py = 33,954us, my submission (badelsteinlelbach) rank 6 = 49,740us, gap 1.46x. The gap is real but my measurements say it is NOT reachable via an approximate spectral-D&C n=1024 path with PyTorch tensor-core primitives. RECOMMENDATIONS for the next brief: (a) the ONLY way past the serial-QR/serial-eigh bottleneck is a SINGLE FUSED custom-CUDA mega-kernel (one matrix per threadblock, breadth-first, SMEM-resident sign+assembly with no host dispatch between steps) -- large effort, W5's domain, and prior fused two-stage attempts lost, but it is the only structure that avoids BOTH walls; (b) msaroufim's #4 entry is literally 'triton_diagonal_fast_path.py' -- the leaders may be winning via a DIAGONAL/structure fast-path on the many near-diagonal test/benchmark shapes rather than a faster dense solver, which is a fundamentally different (and possibly higher-EV) lever than the dense n=1024 attack; worth pointing a worker at detecting and shortcutting (near-)diagonal/banded inputs. The n=512 b640 prize and a fused-kernel dense departure remain the open frontiers; cuSOLVER is the proven floor at n=1024/n=2048."
2026-06-27T08:56:57.499588,0,14,N/A,N/A,brief_start,N/A,"Your oracle test isolated the exact wall: GEMM-only approximate eigenvector bases are FASTER than cuSOLVER (89-110ms vs 106ms at n=1024) but the ORTHONORMALIZATION to pass the 0.0122 orth gate is the serial bottleneck (QR-quality = 387-463ms; Newton-Schulz diverges from an imperfect BF16 basis). W3/W4 land at ~55k (parity, not under) for the same reason — the cleanup eats the GEMM win. Crack the missing primitive: a FAST batched orthonormalization that holds the loose gate without serial QR. Build and benchmark candidates as a reusable op: batched Cholesky-QR (one SPD Cholesky of G=B^T B + one triangular solve B*R^-1, both batched, far cheaper than Householder QR) with one CGS/Newton-Schulz refinement; and a shifted-Cholesky-QR for the near-rank-deficient case. The deliverable is an orthonormalization that turns a fast GEMM-only approximate basis into a gate-passing Q faster than cuSOLVER's whole solve — the key every approximate worker needs."
2026-06-27T09:02:25.379191,0,14,0,54173.509,succeeded,bba4e5863f3efae70d0691a7782e20f6ae35b918,"iter0 (recon, DECISIVE): built batched orthonormalization primitives (Cholesky-QR, Cholesky-QR2, shifted-Cholesky-QR) + probe. Cholesky-QR ONCE on real shapes: n=512 b640 14233us orth 6.2e-6 PASSES 0.0061 gate (vs torch.linalg.qr 1281456us = 90x faster!); n=1024 b60 9469us orth 1.1e-5 (vs QR 283554us = 30x). cuSOLVER whole solve ~170k/105k us, so orthonormalization is NEARLY FREE -- it is NOT the serial bottleneck brief13 feared. Cholesky-QR once holds the gate for B_orth<=~7 (eps<=0.01); CHQR2 extends to B_orth~26; SHIFT recovers B_orth~350-7450 where chol of B^T B loses SPD. THE WALL MOVES: the orthonormalization is cracked; the remaining question is a fast GEMM-only approximate eigenBASIS in the recoverable range. custom_kernel unchanged (cuSOLVER 54173us=baseline)."
2026-06-27T09:05:56.270403,0,14,1,54071.915,succeeded,956a9ea93a099e2521918cbd6ed239d6c6ba6ff4,"iter1 (ORACLE, BREAKTHROUGH): re-ran brief-13's decisive oracle (depth-1 spectral D&C with EXACT projector) but replaced the diverging Newton-Schulz final orthonormalization with FP32 Cholesky-QR2. Brief 13's oracle FAILED orth at 0.044; mine PASSES both gates even with BF16 assembly: n=1024 BF16asm raw_orth 0.081 -> CHQR2 orth 7.2e-6 (gate 0.0122) eig 3.5e-3 (gate 0.0244) PASS; n=512 BF16asm raw_orth 0.059 -> orth 4.4e-6 eig 4.1e-3 PASS. THE ORTHONORMALIZATION WALL IS CRACKED -- Cholesky-QR2 takes a broken BF16 assembly (orth 0.06-0.08) to orth 7e-6 while preserving eigen residual (column space correct from oracle projector). Remaining gap = accurate GEMM-derived subspace bases (the sign function, where brief13 found linear convergence). Next: build the REAL (non-oracle) pipeline with a cubic QDWH sign + measure speed vs cuSOLVER. custom_kernel unchanged (cuSOLVER 54072us)."
2026-06-27T09:10:24.852961,0,14,2,54148.609,succeeded,f3c4daaca1278c688580d82fc2ac62c10913d4a7,"iter2 (REAL D&C, decisive negative on the BASIS): non-oracle depth-1 spectral D&C using NS matrix-sign GEMMs for the projectors + thin-shifted-Cholesky-QR bases + Cholesky-QR2 final. Swept sign-iters 10/20/40/60, FP32, split at 0 and mean, n=512 b640 + n=1024 b60. ORTHOGONALITY ALWAYS PASSES (orth 5-9e-6 << gate) -- the primitive works on the real imperfect basis. But EIGEN GATE ALWAYS FAILS (eig ~1.0, recon ~0.5): NS matrix-sign does NOT converge for spectra spanning 1e-2..1 rel ||A||_F (tiny eigenvalues stay ~0 so P+/P- aren't projectors -> wrong column space); deeper sign-iters CRASH (idempotency breaks -> rank-deficient Gram). Also 0.55-0.76x SLOWER than cuSOLVER before accuracy (each NS iter ~2n^3, need 20-40). WALL LOCALIZED MECHANISTICALLY: orthonormalization SOLVED; missing piece is a cheap+accurate GEMM-only basis. Sign function is BOTH too slow AND non-convergent here. custom_kernel cuSOLVER 54149us."
2026-06-27T09:16:02.761896,0,14,3,54034.817,succeeded,292ee8685f1b741d0ab2c1a67d1696718410e970,"iter3 (shifted variant FIXED + budget): (1) Fixed shifted-Cholesky-QR -- shift must be c*n*eps*max_diag(G) (spectral scale), not trace/n (nullspace buries an avg shift). All-passes-shifted (Cholesky-QR3-with-shift) now PASSES near-rank-deficient bases: n=512 rank=384 tail_sv 1e-1..1e-4 orth 6.7e-5..1.2e-4 (gate 6.1e-3); n=1024 rank=768 orth 1.3e-4..6.4e-4 (gate 1.2e-2); cond up to ~1e4 where plain CHQR2 CRASHES; 28-43ms vs QR 280k-1.3M us. (EXACTLY rank-deficient B is unorthonormalizable by anything -- nullspace has no basis; shifted variant targets NEAR-rank-deficient.) (2) BF16 front-end budget: BF16 NS-sign(6 iters)+asm = 2198us(n1024)/4734us(n512) = 14-48x FASTER than cuSOLVER; even 20 iters 7.5k/16k us still under cuSOLVER -- so SPEED is NOT the wall for a BF16 sign path, only basis ACCURACY (refines brief13). All 3 primitives now validated: CHQR(B_orth<=7), CHQR2(<=26), shifted(near-rankdef cond<=1e4). custom_kernel cuSOLVER 54035us."
2026-06-27T09:20:51.119940,0,14,4,54137.174,succeeded,9bc432bb76ddf7b00ec0d75d5a1ed4e0c788e99a,"iter4 (SMOKING GUN, sign-accuracy): scaled NS-sign (1/||A||_2 prescale, ord-3 & ord-5) on real n=512/1024 cond-2 dense. ||S^2-I||/n CONVERGES (ord5 it40 = 2.3e-4 @n1024), orth CONVERGES to PASS (9e-6), rank estimate EXACT (k+=512=kpos_true) -- yet eig STUCK at ~1.0-1.2 at EVERY iter/order. eig~1.0 with good sign + perfect orth means Q does NOT diagonalize A (Q^T A Q non-diagonal) = SUBSPACES MIXED. Root cause: split-at-0 lands in the DENSE near-zero eigenvalue cluster these logspace-conditioned matrices have; sign of a ~0 eigenvalue is ill-defined so those vectors randomly assign +/-, mixing subspaces. ||S^2-I||/n small is MISLEADING (avg metric; unresolved near-zero eigenvalues barely move it but spread off-diag coupling). This PROVES brief13's precision wall with orthonormalization removed as a factor: orthonormalization DELIVERED+works; basis fails eig because sign can't resolve near-zero cluster. custom_kernel cuSOLVER 54137us."
2026-06-27T09:26:50.836710,0,14,5,54115.644,succeeded,5a597b4f7a21614aac3e8c140709394ef6b53fb2,"iter5 (DELIVERABLE, clean): the brief-14 orthonormalization primitive module, composable via combine. cholesky_qr / cholesky_qr2 / shifted_cholesky_qr as fast batched ops + import-time self-test (_ORTHO_OK=True, verified live every build: orthonormalizes perturbed + near-rank-deficient bases under the gate). Recon probes retained behind env flags (ORTHO/ORACLE/REAL/BUDGET/SIGN), refactored to shared helpers, documenting all measurements. SUMMARY of delivered findings: (1) orthonormalization is 30-90x faster than torch.linalg.qr AND passes the gate (CHQR 14233us orth 6.2e-6 @n512 b640 vs QR 1.28M us); cuSOLVER whole solve ~170k/105k so it costs <10% -- the orthonormalization wall brief13 hit is CRACKED. (2) ORACLE spectral D&C with cholesky_qr2 PASSES both gates even with BF16 assembly (brief13 oracle FAILED orth 0.044). (3) shifted variant (spectral-scaled shift, Cholesky-QR3) PASSES near-rank-deficient bases cond up to ~1e4 where plain CHQR2 crashes. (4) WALL LOCALIZED: no GEMM-only basis with correct column space exists for these gap-free conditioned spectra -- the matrix-sign mixes subspaces (eig stuck ~1.0 even with converged sign + perfect orth), and BF16 front-end is 14-48x faster than cuSOLVER so SPEED is not the wall either; only basis accuracy is. custom_kernel stays cuSOLVER (measured-optimal). nsys profile saved (worker-0-brief-14-iteration-5-n512). 39/39 validate, benchmark 54116us."
2026-06-27T09:28:04.995432,0,14,N/A,N/A,brief_stop,N/A,"Brief 14 DELIVERED + the wall conclusively re-localized. HEAD 5a597b4f7a21614aac3e8c140709394ef6b53fb2, benchmark 54116us (= baseline cuSOLVER; the primitive is a composable op, not in the timed path -- see below), 39/39 validate, import-time self-test _ORTHO_OK=True, zero stream tokens, portable pure-PyTorch.

THE DELIVERABLE (all three asks built, validated, benchmarked): a fast batched orthonormalization module exposing cholesky_qr / cholesky_qr2 / shifted_cholesky_qr as module-level functions, composable via combine into any approximate solver's _solve slot. Each is one batched GEMM (G=B^T B) + one batched SPD Cholesky + one batched triangular solve -- NO serial Householder QR. Measured FP32 on real shapes, orth residual vs gate, us vs torch.linalg.qr:
 - n=512 b640: Cholesky-QR 14,233us orth 6.2e-6 (gate 6.1e-3) vs torch.linalg.qr 1,281,456us = 90x FASTER.
 - n=1024 b60: Cholesky-QR 9,469us orth 1.1e-5 vs QR 283,554us = 30x.
cuSOLVER's WHOLE eigh solve is ~170k/105k us, so the orthonormalization costs <10% of the full solve. THE ORTHONORMALIZATION WALL BRIEF 13 HIT IS CRACKED. Recovery ranges: CHQR holds ||B^T B - I||_1<=~7; CHQR2<=~26 (the fast+stable Newton-Schulz alternative the fleet had not isolated -- NS DIVERGES from an imperfect basis); shifted_cholesky_qr (FIXED: shift must be SPECTRAL-scaled c*width*eps*max_diag(G), not trace/n) PASSES near-rank-deficient bases with a singular tail down to 1e-4 (cond ~1e4) where plain CHQR2 CRASHES.

DECISIVE PROOF IT WORKS (the brief's central ask): I re-ran brief-13's ORACLE depth-1 spectral D&C (EXACT projector from cuSOLVER) which FAILED orth at 0.044 with Newton-Schulz; with cholesky_qr2 the SAME oracle PASSES both gates even with BF16 assembly (n=1024 BF16asm raw_orth 0.081 -> orth 7.2e-6, eig 3.5e-3; n=512 raw_orth 0.059 -> orth 4.4e-6, eig 4.1e-3). So when the column space is correct, the primitive turns a broken BF16 basis into a gate-passing Q -- exactly the key approximate workers need.

WHY custom_kernel STAYS cuSOLVER (the wall, now mechanistically isolated -- this is the important finding): I built the REAL (non-oracle) spectral D&C using a matrix-sign (BF16 Newton-Schulz, order-3 and order-5, scaled 1/||A||_2, swept 10-40 iters) for the projectors + the new primitives throughout. Three facts, all built+measured on real n=512 b640 and n=1024 b60 cond-2 dense:
 (1) ORTHOGONALITY ALWAYS PASSES (orth 5-9e-6) -- orthonormalization is solved.
 (2) SPEED IS SOLVED: the BF16 sign+assembly FRONT-END is 14-48x FASTER than cuSOLVER (sign-6 = 2,198us @n1024; even sign-40 ~15k us < cuSOLVER 106k). So neither orthonormalization NOR speed is the wall -- contrary to where brief 13 left it.
 (3) THE EIGEN GATE FAILS (eig stuck ~1.0-1.2) even when the sign is well-converged (||S^2-I||/n=2.3e-4) AND orth is perfect (9e-6) AND the rank estimate is EXACT (k+=512=kpos_true). eig~1.0 with good sign + perfect orth means Q does NOT diagonalize A = the invariant SUBSPACES ARE MIXED. ROOT CAUSE: these logspace-conditioned benchmark matrices have GAP-FREE spectra (a continuum from 1e-2 to 1), so ANY split point lands in a dense near-zero cluster the matrix-sign cannot resolve (sign of a ~0 eigenvalue is ill-defined), randomly assigning those vectors to +/- and mixing the subspaces. ||S^2-I||/n being small is MISLEADING -- it is an average the few unresolved eigenvalues barely move while they spread off-diagonal coupling everywhere. Spectral divide-and-conquer fundamentally needs spectral GAPS to split at; cuSOLVER's tridiagonalization+D&C does not, which is why it wins on gap-free spectra.

CONCLUSION: the orthonormalization primitive is DONE and proven (oracle PASSES, 30-90x faster than QR, near-rank-deficient handled). The path to beating cuSOLVER on these shapes is NOT blocked by orthonormalization or speed -- it is blocked by getting a CORRECT-COLUMN-SPACE GEMM-only basis, which the matrix-sign cannot provide on gap-free spectra. RECOMMENDATIONS: (a) a combine that supplies a basis whose columns are genuinely approximate eigenvectors (e.g. W4/W5's fused per-matrix kernel that builds the basis breadth-first per threadblock, not via a global sign split) routes through these primitives and gets a gate-passing Q faster than cuSOLVER -- the primitives are the ready, validated final stage. (b) The leaderboard #1 (33,954us vs cuSOLVER 49,740us, 1.46x) is almost certainly NOT a faster dense solver (dense is proven near-optimal) but a STRUCTURE fast-path: msaroufim's #4 is literally triton_diagonal_fast_path.py and several benchmark shapes are diagonal/banded/lapack_diag_* -- point a worker at detecting and shortcutting (near-)diagonal/banded inputs (eigenvalues = sorted diagonal, eigenvectors = permutation, gated normwise), a fundamentally different and likely higher-EV lever than the dense departure. The orthonormalization primitives are committed at HEAD as a clean composable module with import-time self-test; nsys profile of the (cuSOLVER) timed path saved at profiles/.../worker-0-brief-14-iteration-5-n512-5a597b4f.nsys-rep."
2026-06-27T09:36:30.291490,0,15,N/A,N/A,brief_start,N/A,"You cracked the orthonormalization (cholesky_qr2, 30-90x faster than QR, oracle passes). Now assemble it into a working spectral-D&C solver that captures the win on the shapes where it WORKS: the gapped shapes (lapack_dense_even, rankdef, nearrank, mixed have usable middle-gaps 2e-3 to 8e-3 of spectral range — measured) admit a clean sigma-in-gap split. For each such n=512/1024 shape: matrix-sign(A-sigma*I) with sigma in the measured gap -> two ~n/2 invariant subspaces -> your cholesky_qr2 orthonormalize -> solve each ~256 leaf with cuSOLVER XsyevBatched (super-linearly cheap, eigh(256) 6x cheaper/mat than eigh(512)) -> back-transform GEMMs -> a 3-step Newton-Schulz + Rayleigh cleanup. The gap-FREE shapes (dense cond2, clustered — gaps 1e-5 to 5e-8) route to cuSOLVER for now (W5/W4 are building the gap-free basis separately). This banks a real partial geomean win on 4-5 of the structured shapes while keeping the heavy dense/clustered on cuSOLVER. Keep the build portable + zero 'stream' tokens."
2026-06-27T09:53:12.572113,0,15,0,86648.696,succeeded,3e5e2bf61b22043d3ed8bb75f7657c1e3266b64b,"iter0: gap-routed depth-1 spectral D&C (W3 orth_range machinery + balanced-gap Lanczos sigma). Validates 39/39, benchmark 86649us -- REGRESSION vs parent 54116 (=current cuSOLVER, much faster than the stale env.md 255k baseline table). Front-end overhead > leaf savings: orth_range does a full eigh(K=280) per block, so ~4x eigh(280) per matrix vs cuSOLVER's 1x eigh(512); plus Lanczos32 + sign7 + 2x Rayleigh + NS finalize. cuSOLVER per-shape (synced): dense512 171k, rankdef512 167k, lapack_even512 203k. Split-routed benchmark per-shape SLOWER: rankdef512 401k, lapack_even512 282k, mixed512 247k. Must eliminate the eigh inside orth_range."
2026-06-27T10:11:24.735802,0,15,1,87586.319,succeeded,27d283818f9852dc05a52142e4ca3ca522075a03,"iter1: trim oversample 24->8, sign 7->6, lanczos 32->24. Benchmark 87586us, still regression (~iter0 86649). n=512 split loses vs cuSOLVER (4 eighs of K=264 per matrix > 1 eigh(512)); heavy fleet-contention variance in per-shape numbers. The eigh-free orthonormalization (cholesky_qr2/shifted/combined/eps-lift -- 4 fast variants probed) all FAIL accuracy (eig 0.5-1.0, orth ~6): the rank-revealing cut (orth_range Gram eigh) is REQUIRED for a correct projector-range basis and can't be replaced without a custom pivoted-QR kernel. n=1024 gapped split wins; n=512 does not."
2026-06-27T10:48:43.173738,0,15,2,54799.542,succeeded,562ac71e9d361a1e2de613d340631fed596ea338,"iter2 KEEPER (conclusive negative): route custom_kernel to cuSOLVER (MEASURED optimum), recovering parent ~54k from iter0/iter1's 87k regression. Benchmark 54800us (=parent 54116 within noise), validates 39/39, clean per-shape (dense512 171313, lapack_even512 202305 = pure cuSOLVER). DEFINITIVE finding (10 probe variants): gap-routed spectral D&C split pass-rate is 0.00 on real benchmark batches -- orth-check rejects ALL matrices, _approx_eigh_dc always falls back to cuSOLVER + 1.3-2.5x overhead. Wall = W1 brief-6 diagnosis: orthonormalizing the n/2-rank invariant-subspace panel at the rank boundary. cholesky_qr2/shifted non-PD (Pp@Omega rank kp<K); eps-lift/combined leak spurious null dirs (eig 0.5-1.0); orth_range Gram-eigh cut works but null-shift diverges leaf eigh + assembly leaves bad cols -> NS finalize amplifies to NaN/1e17. sign 7->20 fixes idempotency (0.9->3e-3) + median overlap (->0.02) but a few matrices stay overlapped -> still 0% pass. cuSOLVER super-linearity IS real (eigh512 191ms vs eigh256x2 88ms) so a WORKING split has headroom -- needs W1's batched rank-revealing pivoted-QR kernel. env.md 255k baseline is STALE; torch.linalg.eigh ~54k on PyTorch 2.12. Profile: cuSOLVER laed3/sytrd4/symv. Machinery + brief-14 primitives retained as composable assets."
2026-06-27T10:50:58.197657,0,15,N/A,N/A,brief_stop,N/A,"Brief 15 (assemble the gap-routed spectral D&C) EXHAUSTED -- CONCLUSIVE NEGATIVE, built + measured across 3 committed iterations + 11 probe variants. HEAD 562ac71e9d361a1e2de613d340631fed596ea338, benchmark 54800us (= parent/baseline cuSOLVER 54116 within noise), validates 39/39, zero stream tokens, portable. iter0/iter1 REGRESSED to 86-87k (split always falls back + overhead); iter2 recovers to parent by routing to cuSOLVER (the measured optimum) while retaining the full spectral-D&C machinery + brief-14 orthonormalization primitives as composable module assets.

THE VERDICT: the gap-routed spectral D&C does NOT beat cuSOLVER on the real benchmark batches, for two compounding reasons measured live:
(1) ORTHONORMALIZATION WALL (= W1 brief-6 diagnosis, independently re-confirmed): robustly orthonormalizing the ~n/2-rank invariant-subspace panel at the rank boundary is the blocker. Every library-only method fails: cholesky_qr2/shifted_cholesky_qr of Pp@Omega go non-PD (Pp@Omega is rank kp<K -> singular Gram); eps-lifted + combined-cholesky_qr2 are orthonormal but spurious null directions pollute the kept window (eig 0.5-1.0, orth ~6); W3's orth_range (Gram-eigh rank cut) is the ONLY correct cut but its null-shift diverges the leaf eigh for some matrices and the assembly leaves a few bad columns the Newton-Schulz finalize amplifies to NaN/1e17 -> orth-check rejects the WHOLE batch (split pass-rate 0.00 at sign<=20). A robust variant (sign=16, no null-shift, self-counting keep, shifted finalize) lifts lapack_even to 43% per-matrix gate-pass but the others stay ~0% (eig_med ~0.4, genuinely mixed subspaces).
(2) NO COST HEADROOM even when it works: the working split (lapack_even) costs ~190k us ~= cuSOLVER 202k. cuSOLVER super-linearity IS real (eigh(512)=191ms vs eigh(256)x2=88ms, 2.18x) so the LEAF has headroom, but the orthonormalization overhead (3x shifted-cholesky_qr + 2 KxK eighs + finalize) eats it all -> split ~= cuSOLVER best-case, so partial pass-rate is still a net loss (you pay split THEN cuSOLVER for the failures).

Sign accuracy is NOT the standalone lever: sign 7->20 drops ||Pp^2-Pp|| 0.9->3e-3 and median subspace overlap ->0.02, but a few outlier matrices (max overlap 6-60) break the batch.

ALSO IMPORTANT for the fleet: the env.md 255k baseline per-shape table is STALE -- torch.linalg.eigh on this PyTorch 2.12 is already ~54k geomean (the brief-13 batched-op speed; cuSOLVER per-shape synced: dense512 171k, rankdef512 167k, lapack_even512 203k, n=1024 ~105k). Measured middle-third gaps (/range) confirmed the brief: lapack_even 8.5e-3, mixed 5.2-6.6e-3, rankdef 2.1e-3, nearrank 1.1e-3 (gapped); dense 6e-5..1e-4, clustered 6.8e-6, lapack_geom 1.9e-6 (gap-free).

RECOMMENDATION for the next brief: the spectral split's PREREQUISITE is a batched RANK-REVEALING (column-pivoted) Householder QR of the tall n/2-panel -- exactly W1's brief-6 custom-kernel deliverable -- to replace the fragile Gram-eigh rank cut + diverging NS finalize. Without it (library tools only), cuSOLVER is the measured optimum and no gap-routing wins. If W1 delivers that kernel, combine it with this brief's gap-detection + sign-split + leaf machinery (all built, all here). Otherwise the realistic levers left are the small-n cuSOLVERDx HEEV (W4, the only proven >cuSOLVER win) and pursuing a genuinely faster batched dense path, not the gap split."
2026-06-27T10:54:17.023057,0,16,N/A,N/A,brief_start,N/A,"The mission is a custom all-GEMM one-sided block-Jacobi eigensolver (W3 building it) to crush #1 by 2x — roofline floor ~1ms vs cuSOLVER 171ms. You own the validated cholesky_qr2 orthonormalization (5a597b4f, 30-90x faster than torch QR) AND the portability/integration expertise. Own the CLEANUP + INTEGRATION facet that turns Jacobi's raw approximate output into a gate-passing, remotely-submittable Q: given an approximate eigenvector basis V (Jacobi's column-rotated A) and approximate eigenvalues, build the fast finalize = cholesky_qr2 orthonormalize -> few Newton-Schulz steps to tighten the orth gate -> Rayleigh-quotient L=diag(Q^T A Q) -> ascending sort + matching Q permutation, all FP32-where-the-gate-binds. The research-key fact: raw Jacobi V does NOT pass the orth gate before convergence BY DESIGN (block-pairs de-orthogonalize each other) — your cleanup IS the mandatory final working-precision sweep, ~5ms budget. Make it a clean reusable module (V,approxL -> gate-passing Q,L) that drops into W3's Jacobi solver via combine, and keep the build portable (own handle, no 'stream' tokens) so the assembled solver is leaderboard-submittable. Measure the cleanup's standalone cost + residual improvement."
2026-06-27T11:35:51.623894,0,16,0,54112.790,succeeded,a23f96042835dd831504ff93488069af454a4413,"iter0 (DELIVERABLE): finalize_eigh(A,V,approx_L)->(Q,L), the fast finalize that turns a one-sided block-Jacobi solver's raw de-orthogonalized output into a gate-passing ascending result. Pipeline: cholesky_qr2 orthonormalize -> Newton-Schulz ortho-polish (Q<-Q(1.5I-0.5 Q^T Q), quadratic from the near-orthonormal cholesky_qr2 Q -- NOT the matrix-sign NS that diverged) -> Rayleigh-quotient L=diag(Q^T A Q) -> argsort + 2 gathers, all FP32. MEASURED on a REALISTIC broken-V (faithful de-orthogonalized Jacobi model, fixed from a naive additive-noise first cut that destroyed the column space): the de-orthogonalization (column-scaling, raw ||V^T V-I|| 2.5-17.5 >> the 6e-3 gate) is FIXED FOR FREE -- finalize drives orth to ~5e-6 (n512)/~1e-5(n1024)/~1.7e-5(n2048) and PASSES all 3 gates at EVERY de-orth severity (deorth 0.2/0.4/0.6). The eig residual is controlled SOLELY by the eigenvector-MIXING residual (Jacobi's converged off-diagonal): eig tracks mixing 1:1 (3e-4->1.3e-3, 1e-3->4.3e-3, 3e-3->1.3e-2), gate binds at mixing~3e-3(n512)/1e-2(n1024). So the finalize SEPARATES CONCERNS exactly as the plan needs: fixes orth (de-orth), inherits eig (front-end convergence). Standalone cost ~18.9%% of cuSOLVER whole solve (n512 b640: 32.8k vs 173k us, ns=0; cholesky_qr2 alone already passes orth so NS polish is a safety margin), ~5ms budget. shifted variant handles near-rank-deficient V. Import-time self-test _FINALIZE_OK=True (verified live). custom_kernel unchanged cuSOLVER (module is composable, drops into W3's Jacobi via combine); benchmark 54113us = parent 54116 (zero overhead, finalize runs at import outside timed path -- parent nsys covers this commit's pure-cuSOLVER timed range). 39/39 validate, zero stream tokens, portable pure-PyTorch."
2026-06-27T11:45:03.745752,0,16,1,54210.180,succeeded,e2297b962242534915d2b1ed1199d9eb82e521f6,"iter1 (finalize cost optimization): replaced cholesky_qr2 with ONE Cholesky-QR + Newton-Schulz ortho-polish as the finalize's primary orthonormalization. MEASURED ~25%% cheaper at identical gate quality across all benchmark shapes: n512 b640 24.6k vs 32.8k us (14.2%% vs 18.9%% of cuSOLVER's 173k whole solve), n1024 b60 16.1k (15.2%%), n2048 b8 24.2k (15.2%%); orth ~5.5e-6 (n512)/9.6e-6(n1024)/1.8e-5(n2048), eig 4.3e-3, all 3 gates PASS. MECHANISM: the GEMM-only NS polish (1 Gram GEMM + 1 GEMM, Q<-Q(1.5I-0.5Q^TQ)) replaces cholesky_qr2's second Cholesky+triangular-solve; one Cholesky-QR already lands near-orthonormal (||Q^TQ-I|| 1e-3..1e-1) so one quadratic NS step finishes the max-over-batch gate. ROBUSTNESS verified (separate diagnostics): holds through deorth=1.0 (raw ||V^TV-I||~29, orth still 5.4e-6), and is MORE robust on a near-rank-deficient tail than the shifted variant -- at tail=1e-4 chqr+2NS gives orth 5.4e-6 PASS where shifted_cholesky_qr FAILS at orth 8.4e-2 (the diagonal shift biases the near-null columns); the NS polish targets orthogonality directly with no biasing shift. Cholesky-failure (Gram not numerically SPD on an extreme tail) falls back to shifted_cholesky_qr + extra polish. _FINALIZE_OK=True (live self-test). custom_kernel unchanged cuSOLVER (composable module, drops into W3's Jacobi via combine); benchmark 54210us = parent 54116 within noise (finalize runs at import outside timed path). 39/39 validate, zero stream tokens."
