timestamp,agent_id,brief_id,iteration,linalg/qr_py,status,commit,description
2026-06-14T13:16:50.255563,1,44,N/A,N/A,brief_start,N/A,"DEPARTURE aimed at WINNING #1 (gap 4.1pct; the leader's submission_totoro_COMBO.py hints at a per-shape algorithm mix we haven't matched). Fork off baseline 9c6777c (graft champion 3790f57613bf401a15e61fd84ee7b8ab470a577c). REVIVE CholeskyQR2 for shape3 (n=512,B=640) with TWO new tools that did NOT exist when shape3-CholeskyQR was last refuted: (1) W0/W1's INT8-Ozaki EXACT Gram (INT32-accumulate, exact FP64, ~2.4x throughput - removes the FP64-Gram cost that was one killer), AND (2) W5's register-resident WARP-LU recon (fe47c4b, 4.6x faster per block than the old diag_lu - the orhr_col recon moat was THE killer for shape3-CholeskyQR at 2.8x the panel; if the recon is now 4.6x cheaper, that moat may have dropped below the panel). The prior refutation measured the recon at 2.8x-the-panel; re-measure with the FAST warp-LU recon: does INT8-Ozaki-Gram CholeskyQR2 + warp-LU-recon now beat the WSP Householder panel at B=640? This is a genuinely NEW combination (exact-cheap-Gram + fast-recon), not a re-run. Verify orth/factor gates at shape3 cond(A)~1e5 across seeds (the validate-vs-benchmark trap: check the BENCHMARK gate). Measure Gram+chol+solve+recon us vs the panel, all 19 validate, geomean vs 3790f57613bf401a15e61fd84ee7b8ab470a577c. no id/data_ptr/hash caching. Explore to exhaustion."
2026-06-14T13:16:50.301947,1,44,0,1347.390,succeeded,23bdb7bb536162acf05bd3ce8035c60d70ebe7a5,"brief-44 iter0 [graft champion baseline]: byte-grafted champion 3790f57 onto worker-1-brief-44. Geomean 1347.390us (= champion 1343.836 within 0.27% noise). shape3 (n=512,B=640) 4168.724us -- the CholeskyQR2 DEPARTURE target. All 19 validate. Starting the go/no-go prototype: measure Ozaki-Gram + FP64-chol + FP64-solve + warp-LU-recon costs at shape3 head-to-head vs the 4168us Householder."
2026-06-14T13:22:52.437665,1,44,1,1347.390,succeeded,23bdb7bb536162acf05bd3ce8035c60d70ebe7a5,"brief-44 iter1 [GO/NO-GO PROTOTYPE, DECISIVE NO-GO -- both new tools MEASURED against shape3]: Built a head-to-head PyTorch prototype measuring every CholeskyQR2 component on the REAL shape3 input (B=640,n=512,dense cond=2; measured cond(A) median 3.28e4/max 1.53e5 -> cond(G) median 1.07e9/max 2.33e10) against the champion's 4168.7us Householder shape3, using the EXACT new tools the brief named. RESULTS: (1) INT8-Ozaki exact Gram (the submission's own _gram_int_ozaki, NS=4/MAXPQ=4, relerr 1.55e-8) = 52961us at shape3 -- 11x SLOWER than FP64 torch.bmm Gram (4843us). The Ozaki Gram is a shape6-ONLY win (B=2,n=4096 amortizes the INT8 slice/recombine over one huge matrix); at B=640 the per-matrix slice+10-pair-INT8-GEMM+recombine overhead explodes. Brief premise #1 (Ozaki removes the FP64-Gram cost) is FALSE at shape3. (2) The FP64 Gram ALONE (4843us) ALREADY exceeds the entire champion shape3 budget (4169us). (3) CQR1 all-FP64 core (Gram 4843 + FP64 chol 5818 + FP64 solve 9001) = 21298us = 5.1x champion BEFORE any recon (orth 5.69e-5 passes). (4) The warp-LU recon (brief tool #2) is IRRELEVANT: recon was never the shape3 binding constraint -- the multi-pass FP64 GEMM core is, and neither tool touches cond(G)~1e9 which FORCES FP64 on Gram+chol+solve. (5) Shifted FP32 CholeskyQR (the only FP64-escape) FAILS: shift c=1/11/100 all give CQR1 orth 4.76-11.4 (gate 6.1e-3, 780-1870x over) and CQR2/CQR3 -> NaN -- the PD-forcing shift destroys the small singular values at cond(G)~1e9. CQR2 all-FP32+shift core = 27440us = 6.6x champion AND numerically wrong. VERDICT: shape3 CholeskyQR2 is decisively dead with the new tools -- the binding constraint (FP64 Gram+chol+solve forced by cond(G)~1e9) is untouched by Ozaki-Gram (shape6-only) or warp-LU-recon (recon was never the bottleneck). This is a genuinely-new MEASURED combination, not a re-run, confirming W3 brief-28's estimate. submission.py unchanged (diagnostic-only on graft 23bdb7b). geomean stays 1347.390us."
2026-06-14T13:32:46.000815,1,44,2,1347.390,succeeded,23bdb7bb536162acf05bd3ce8035c60d70ebe7a5,"brief-44 iter2 [PANEL-LEVEL CQR + warp-LU recon RE-MEASURED, NO-GO confirmed]: The brief's tool #2 (W5's fast warp-LU recon, 4.6x cheaper per block) targets the orhr_col diag-block. The PANEL-LEVEL CholeskyQR escape (replace ONLY the serial-Householder panel with per-panel CQR, keeping the WY trailing) was the one granularity where recon cost is O(m*nb^2) and panel cond is tiny (cond(P)<=5.3 -> FP32 Gram OK, no FP64). W2 brief36 already measured this NO-GO (2.5x); I RE-MEASURED with the warp-LU question front-and-center on the real shape3 input. DECISIVE: panel-CQR (nb=32, 16 panels) factorization SUM = 6013us = 3.5x the 1701us Householder panel; and crucially SOLVE+Gram+chol with recon ENTIRELY REMOVED (warp-LU->0) = 5202us = 3.1x the Householder panel. The SOLVE (Q=P R^-1 over m=512 rows, summed over 16 panels) is an INDEPENDENT cost that alone exceeds the whole Householder panel, and neither new tool touches it. So the warp-LU recon -- however fast -- CANNOT flip the verdict: the panel-CQR solve is the kill, not the recon. EXHAUSTIVE CLOSURE: shape3 CholeskyQR2 is dead at BOTH whole-matrix (5.1-6.6x, iter1) AND panel granularity (3.1-3.5x, iter2). The two new tools (Ozaki-Gram, warp-LU-recon) attack the wrong constraints: Ozaki is 11x worse at B=640 (shape6-only), and the recon was never the shape3 bottleneck -- the multi-pass GEMM solve/Gram/chol core is, irreducibly. submission.py byte-identical to champion graft 23bdb7b (geomean 1347.390, all 19 validate). No regression introduced."
2026-06-14T13:33:49.667901,1,44,N/A,N/A,brief_stop,N/A,"brief-44 DEPARTURE (CholeskyQR2-shape3 with INT8-Ozaki Gram + warp-LU recon): DECISIVE NO-GO, measured head-to-head on the real shape3 input vs the champion's 4168us. The two new tools attack the WRONG constraints. (1) INT8-Ozaki Gram is 11x SLOWER at shape3 (52961us vs FP64's 4843us) -- it's a shape6-ONLY win; at B=640 the per-matrix INT8 slice/recombine overhead explodes. The FP64 Gram ALONE already exceeds the whole champion shape3 budget. (2) The warp-LU recon is irrelevant: the recon was NEVER the shape3 bottleneck. Whole-matrix CQR core (Gram+chol+solve) = 21298us = 5.1x champion (all-FP64, the minimum correct: orth 5.7e-5); cond(G)~1e9 FORCES FP64 and the shifted-FP32 escape gives orth 4.8-11.4 + CQR2->NaN. Panel-level CQR (the recon-cheap granularity, cond(P)<=5.3 so FP32-Gram-safe) = 3.5x; even with recon ENTIRELY REMOVED (warp-LU->0) the per-panel SOLVE+Gram+chol = 3.1x the Householder panel -- the SOLVE is the independent kill neither tool touches. This re-confirms W3 brief-28 (whole-matrix) and W2 brief36 (panel-level) BY MEASUREMENT with the exact new tools. RECOMMENDATION: stop briefing CholeskyQR at shape3 -- it's dead at both granularities for a fundamental reason (the multi-pass GEMM solve+Gram+chol core, forced FP64 by cond(G)~1e9, is 3-6x the Householder panel before any recon). The leader's 4.1pct gap is NOT reachable via shape3 CholeskyQR. Better next-brief angles: (a) the leader's submission_totoro_COMBO per-shape MIX likely wins on shape5/shape6 (the heavy geomean terms) not shape3; (b) shape3's champion Householder panel (wsp_ov_bf16, the dominant 51pct kernel) is the only honest shape3 lever left and it's near its floor. Final submission byte-identical to champion graft 23bdb7b, geomean 1347.390us, all 19 validate, no regression. Profile at w1-b44-s3-cqr2-nogo-23bdb7b.nsys-rep."
2026-06-14T13:37:59.308260,1,46,N/A,N/A,brief_start,N/A,"DEPARTURE aimed at WINNING #1. Fork off the SAFE champion 992aa7be1a73e1035d1c41e07042a8c43ad8dccd (NOT the racy pivot-coop 3790f576 - W2 proved that kernel is intermittently wrong on sm_100). Overlap build_Minv (the T-inverse, ~13.9pct of shape3) computation INTO the panel kernel: as the panel produces V column-by-column, accumulate the compact-WY T-factor incrementally (larft-style) within the panel rather than as a separate post-panel kernel launch, hiding build_Minv's cost in the panel's barrier-bound cycles. CRITICAL given the race lesson: use PROVABLY-CORRECT synchronization (full __syncthreads, not partial named barriers) for any cross-warp/cross-column smem sharing, and verify CORRECTNESS by running validate 4+ times (require 4/4 pass, not a single lucky pass) + orth/factor gates across seeds. Measure build_Minv+panel combined us before/after, geomean vs 992aa7be1a73e1035d1c41e07042a8c43ad8dccd. no id/data_ptr/hash caching. Explore to exhaustion."
2026-06-14T13:41:31.346441,1,46,N/A,N/A,brief_start,N/A,"DEPARTURE aimed at WINNING #1. Fork off the SAFE champion 992aa7be1a73e1035d1c41e07042a8c43ad8dccd (NOT the racy pivot-coop 3790f576 - W2 proved that kernel is intermittently wrong on sm_100). Overlap build_Minv (the T-inverse, ~13.9pct of shape3) computation INTO the panel kernel: as the panel produces V column-by-column, accumulate the compact-WY T-factor incrementally (larft-style) within the panel rather than as a separate post-panel kernel launch, hiding build_Minv's cost in the panel's barrier-bound cycles. CRITICAL given the race lesson: use PROVABLY-CORRECT synchronization (full __syncthreads, not partial named barriers) for any cross-warp/cross-column smem sharing, and verify CORRECTNESS by running validate 4+ times (require 4/4 pass, not a single lucky pass) + orth/factor gates across seeds. Measure build_Minv+panel combined us before/after, geomean vs 992aa7be1a73e1035d1c41e07042a8c43ad8dccd. no id/data_ptr/hash caching. Explore to exhaustion."
2026-06-14T14:10:48.122173,1,46,0,1346.818,succeeded,ee9109c33919414f16d675a99008669dd8114586,"iter1 [seed-T NO-GO, default OFF; baseline restored]: prior-session brief-46 seed-T (seed outer build_Minv_blk4's 4 diagonal q-blocks from inner fuseT panels' T's -> skip diagonal forward-subs) REFUTED at shape3 via same-binary A/B (QR_S3_SEED_T 1 vs 0, eliminates build drift; 19/19 validate x4 in BOTH states): shape3 4187/4192us ON vs 4095/4096us OFF = +92us (+2.3%); geomean 1351.17 ON vs 1346.82/1346.63 OFF = +0.33% regression. ROOT CAUSE: at B=640 (640 CTAs overfill 148 SMs) the outer build_Minv_blk4 is THROUGHPUT-bound not latency-bound, so shortening its serial diagonal forward-sub chain (already occupancy-hidden) buys nothing, while the panel's extra M_ii->Tdp global writes (forcing fuseT on the LAST inner sub-panel) + B*OB*OB Tdp buffer traffic COST. Flipped _S3_SEED_T default ON->OFF; seedT kernel kept dormant. Binary behavior == parent 992aa7b fuseT-only (1346.7us). Confirms the brief's outer-build_Minv-fusion angle is throughput-blocked at shape3."
2026-06-14T14:25:57.834712,1,46,1,1347.444,succeeded,ee9109c33919414f16d675a99008669dd8114586,"brief-46 iter1 [seed-T NO-GO, A/B CONFIRMED, default OFF == parent]: independently re-derived AND robustly confirmed the seed-T departure is refuted. Seed the outer OB=64 build_Minv_blk4's 4 diagonal q-blocks from the inner fuseT panels' T's (M_ii=L_ii^-1) so the outer build_Minv skips its 4 latency-bound q-deep diagonal forward-subs and fills only the off-diagonal coupling. Clean same-binary A/B (QR_S3_SEED_T 1 vs 0, back-to-back, 3 runs): ON geomean 1353.18/1352.83/1351.02 vs OFF 1350.34/1352.41/1346.97 -> ON is SLOWER every run, mean +2.44us (+0.18%). 4/4 validate PASS BOTH ON and OFF (19 shapes; all __syncthreads, no named barriers -> non-racy). ROOT CAUSE (matches prior-session ee9109c finding): at B=640 the outer build_Minv_blk4 is THROUGHPUT-bound not latency-bound -- 640 CTAs overfill 148 SMs so the serial diagonal chain is ALREADY occupancy-hidden; shortening it buys nothing while the panel's extra M_ii->Tdp global writes (forcing fuseT on the previously-skipped LAST inner sub-panel) + B*OB*OB Tdp traffic COST ~0.18-0.33pct. Committed state keeps seed-T default OFF (== parent 992aa7b fuseT-only, 1347.4us). The brief's build_Minv-overlap premise is REFUTED for shape3: build_Minv is not the lever; the panel kernel + trailing GEMMs dominate. No id/data_ptr/hash caching."
2026-06-14T14:26:38.959244,1,46,N/A,N/A,brief_stop,N/A,"brief-46 EXHAUSTED: the build_Minv-into-panel fusion is throughput-BLOCKED at shape3 and cannot close the 4.04% gap to #1 (us #2 1339.4us vs nikhilbarhate99 #1 1287.4us). FINDINGS: (1) The INNER build_Minv (w=IB=16) is ALREADY fused into the panel by the champion fuseT (panel_factor_smem_wsp_ov_fuseT_bf16_kernel); only the OUTER build_Minv_blk4 (w=OB=64, ~8% of shape3, 7 launches/bench) remains, and its V spans 4 inner panels so it CANNOT be folded into any single panel kernel. (2) The prior-session seed-T (build_Minv_blk4_seedT: seed the outer M's 4 diagonal q-blocks from the inner panels' T's, skip the diagonal forward-subs) is a NO-GO (iter1, ee9109c): same-binary A/B (QR_S3_SEED_T 1 vs 0, 19/19 validate x4 BOTH) shows shape3 4187/4192 ON vs 4095/4096 OFF = +92us (+2.3%), geomean +0.33%. ROOT CAUSE (fundamental): at B=640, 640 CTAs overfill 148 SMs -> the outer build_Minv's serial diagonal forward-sub chain is ALREADY occupancy-hidden (throughput-bound, NOT latency-bound), so seeding trades FREE occupancy-hidden compute for COSTLY HBM traffic (the B*OB*OB Tdp seed buffer read ~73MB/bench + the panel's M_ii->Tdp writes + forcing fuseT on the otherwise-cheaper last inner sub-panel). The brief's 'spare warps at small batch' premise is from the shape5 coop-panel context and does NOT transfer to occupancy-rich shape3 -- there are NO idle warp cycles to hide ANY extra work in. (3) The outer build_Minv thread count is already optimal: swept QR_BF16_NT {128,192,256,320,384,512} -> 256 (current) wins shape3 (4096us). (4) UPPER BOUND: even FREE full elimination of the outer build_Minv = shape3 4096->~3781 (-7.7%) = ~1.1% geomean, leaving a ~3% gap. The build_Minv angle alone CANNOT reach #1. RECOMMENDATIONS for next briefs: shape3 time is panel ~36% + trailing GEMMs ~30% (the wide BF16 C-=VY bandwidth-bound update) + build_Minv ~8% + fill_above_R ~3.5% + converts ~5%. The big levers are the PANEL (W4/W3 territory) and the TRAILING GEMMs (bandwidth -- e.g. FP8 trailing storage? the C update reads/writes the full trailing block in BF16). #1's file is 'submission_totoro_combo.py' (a COMBO) -- consider an algorithmic departure or a multi-shape combine, not shape3-build_Minv micro-opt. Branch left clean at iter1 (ee9109c, behavior==parent 992aa7b fuseT-only, 1346.7us, 4/4 validate); seedT kernel+infra kept dormant behind _S3_SEED_T=0 for diagnostics."
2026-06-14T14:28:53.794764,1,46,N/A,N/A,brief_stop,N/A,"brief-46 (seed/overlap outer build_Minv into panel) EXHAUSTIVELY REFUTED for shape3. Best = parent 992aa7b fuseT-only, 1346.4-1347.4us (seed-T default OFF, == parent). HEAD ee9109c (prior-session commit) carries the seed-T infra dormant. Two mechanisms explored & both refuted: (1) SEED-T (inner fuseT panels seed the outer OB=64 build_Minv_blk4's 4 diagonal q-blocks -> outer build_Minv skips its diagonal forward-subs): clean same-binary A/B (QR_S3_SEED_T 1 vs 0, 3 runs back-to-back, 4/4 validate BOTH): ON geomean 1351-1353us vs OFF 1347-1352us -> ON SLOWER every run, +0.18% (prior session got +0.33%). (2) COUPLING-IN-PANEL (fold the outer off-diagonal coupling + gram into the panel to eliminate the separate build_Minv launch entirely): NOT implemented -- reasoned structurally counterproductive. ROOT CAUSE (profile-confirmed, isolation nsys at ee9109c): build_Minv_blk4 is 321us/7-launch ~18pct of CUSTOM-kernel GPU time BUT at B=640 it is THROUGHPUT/occupancy-bound (640 CTAs overfill 148 SMs), so it runs CONCURRENTLY with other matrices' panel/GEMM work -- it is NOT on the critical path. Shortening it (seed-T) buys nothing; MOVING it into the panel would SERIALIZE it onto the panel's critical path (the panel = 1432us = the dominant custom kernel), a NET REGRESSION. The brief's 'hide build_Minv in the panel's barrier cycles' premise is FALSE at high occupancy: the separate launch is GOOD because it parallelizes across the 640-matrix batch. SUGGESTION for next brief: the shape3 lever is the PANEL kernel (1432us, barrier-bound, the W4-b40/W2-b50 idle-SM + per-column-sync analyses apply) or the FP16 trailing GEMMs (nvjet, ~1ms) -- NOT build_Minv. A within-CTA panel-latency departure (m-split multi-CTA panel with provably-correct full-__syncthreads cross-CTA reduction, the safe version of W2's racy coop attempt) is the unexplored high-value direction. No id/data_ptr/hash caching anywhere."
2026-06-14T14:28:57.724830,1,47,N/A,N/A,brief_start,N/A,"DEPARTURE aimed at WINNING #1 (gap 4.04pct; board 1339.4us reproducible). shape3 micro-levers are all capped (you: build_Minv ~1.1pct max; panel/trailing also bounded). The board score is REPRODUCIBLY BELOW our local geomean (board 1339 < local ~1346) - evidence the LEADERBOARD weights shapes differently than our local bench. Fork off the SAFE champion 992aa7be1a73e1035d1c41e07042a8c43ad8dccd. Pursue the leader's submission_totoro_COMBO hint via PER-SHAPE PRECISION ROUTING that is HONEST (data-driven via the conditioning probe, NOT input-identity caching): the RANKED benchmark inputs are well-conditioned dense (memory: benchmark-vs-test split) - for those, a faster LOWER-PRECISION trailing/panel path may PASS the factor+orth gates with margin, while the ill-conditioned TEST cases route to the safe FP32/3xTF32 path via the probe. Specifically: identify per shape (3/4/5) whether a cheaper precision (bf16-trailing without FP32-V, or a lighter 2-term split vs 3xTF32) passes the gates ON THE RANKED SEEDS across many seeds, gated by the probe so the stress tests stay safe. This trades precision-margin we are NOT using on the well-conditioned ranked inputs for speed. Verify 4/4 validate (all 19, the probe must keep stress cases on the safe path) + gate margins across many ranked seeds. Measure per-shape us, geomean vs 992aa7be1a73e1035d1c41e07042a8c43ad8dccd. no id/data_ptr/hash caching (probe routes on measured CONDITIONING, not input identity). Explore to exhaustion."
2026-06-14T14:29:30.621114,1,47,N/A,N/A,brief_start,N/A,"DEPARTURE aimed at WINNING #1 (gap 4.04pct; board 1339.4us reproducible). shape3 micro-levers are all capped (you: build_Minv ~1.1pct max; panel/trailing also bounded). The board score is REPRODUCIBLY BELOW our local geomean (board 1339 < local ~1346) - evidence the LEADERBOARD weights shapes differently than our local bench. Fork off the SAFE champion 992aa7be1a73e1035d1c41e07042a8c43ad8dccd. Pursue the leader's submission_totoro_COMBO hint via PER-SHAPE PRECISION ROUTING that is HONEST (data-driven via the conditioning probe, NOT input-identity caching): the RANKED benchmark inputs are well-conditioned dense (memory: benchmark-vs-test split) - for those, a faster LOWER-PRECISION trailing/panel path may PASS the factor+orth gates with margin, while the ill-conditioned TEST cases route to the safe FP32/3xTF32 path via the probe. Specifically: identify per shape (3/4/5) whether a cheaper precision (bf16-trailing without FP32-V, or a lighter 2-term split vs 3xTF32) passes the gates ON THE RANKED SEEDS across many seeds, gated by the probe so the stress tests stay safe. This trades precision-margin we are NOT using on the well-conditioned ranked inputs for speed. Verify 4/4 validate (all 19, the probe must keep stress cases on the safe path) + gate margins across many ranked seeds. Measure per-shape us, geomean vs 992aa7be1a73e1035d1c41e07042a8c43ad8dccd. no id/data_ptr/hash caching (probe routes on measured CONDITIONING, not input identity). Explore to exhaustion."
2026-06-14T14:42:07.459278,1,47,0,1346.103,succeeded,8c109f30bd0d7fbcadbfb7dd411c5b17bba579bd,"brief-47 iter1 [precision-routing MEASURED, pure-FP16 REFUTED, knobs dormant]: added per-shape pure-FP16 override knobs (QR_S{3,4,5}_FP16_PURE, default 0 == champion FP32-V), gated to the dense probe-routed path. EMPIRICAL gate margins (factor<20, orth<100) vs FP32-V: shape3 pure-FP16 FAILS the BENCHMARK orth gate (scaled orth=107>100 @ B=640 seed 1029; test.3 B=16 orth 0.405->67.3 passed but B=640 has a worse matrix -> the multi-matrix robustness gap the run-constraint warns about); shape4 pure-FP16 passes but orth margin 395x->2.7x (test.4 0.253->37.3) for only -8us (~0pct geomean); shape5 pure-FP16 passes orth margin 585x->5.3x (test.16 0.171->18.9) for -65.8us shape5 = -0.06pct geomean. ROOT CAUSE: the large unused orth margin does NOT convert to speed -- the FP32-V-enabling work (R-fill ~137us whole-bench + double-write) is cheap/occupancy-hidden, while dropping it (pure-FP16) blows orth. No 3xTF32 on the dense path to lighten (already prec=1). Committed default == champion 992aa7b, 1346.103us, 4/4 validate. LEADERBOARD (live, B200 qr): #1 nikhilbarhate99 1287.4us submission_totoro_combo.py, us #2 1339.4us, gap 3.89pct -- the leader's edge is NOT naive pure-FP16 (fails shape3 orth at 107). No id/data_ptr/hash caching."
2026-06-14T14:46:38.997661,1,47,1,1346.983,succeeded,63e59be7c085aeb4fad0eb3e77dc29632bc601b0,"brief-47 iter2 [shape5 pure-FP16 WITHIN-NOISE, all precision knobs reverted to default OFF]: re-measured shape5 pure-FP16 over multiple runs -- geomean swung 1344.99..1349.58us and shape5 9538..9620us, so the -0.7pct shape5 delta is WITHIN run-to-run noise, NOT reliable. Trading the 585x->5.3x orth margin collapse for a sub-noise change is not worth the risk. Reverted _S5_FP16_PURE 1->0. Final state == champion 992aa7b (all FP16_PURE knobs default OFF), 1346.983us, 4/4 validate PASS. NET brief-47: per-shape pure-FP16 precision routing EXHAUSTIVELY REFUTED (shape3 FAILS orth 107>100 @ B=640; shape4 2.7x margin ~0pct; shape5 5.3x margin within-noise) -- the unused orth margin does not convert to speed (FP32-V R-fill/double-write is cheap/occupancy-hidden). No id/data_ptr/hash caching."
2026-06-14T14:46:58.478059,1,47,N/A,N/A,brief_stop,N/A,"brief-47 (HONEST per-shape precision routing for #1) EXHAUSTIVELY EXPLORED -> NO reliable win. Best = champion 992aa7b, 1346-1347us local (board 1339.4us, #2). HEAD 63e59be adds per-shape pure-FP16 knobs (QR_S{3,4,5}_FP16_PURE) all default OFF == champion, kept dormant for diagnostics. MEASURED gate margins (factor<20, orth<100) on the ranked/dense path vs FP32-V: pure-FP16 (FP16 reflectors, drops FP32-V double-write + R-fill) -- shape3: FAILS the BENCHMARK orth gate (scaled orth=107>100 @ B=640 seed 1029; validate B=16 passed at 67.3 but B=640 has a worse matrix -- the multi-matrix robustness trap); shape4: passes but orth margin 395x->2.7x (too thin, matches memory hard-fail), only -8us; shape5: passes orth margin 585x->5.3x (SAFE) but -0.7pct shape5 = ~-0.08pct geomean which is WITHIN run-to-run noise (geomean swung 1344.99..1349.58 across runs). ROOT CAUSE: the large UNUSED orth margin (FP32-V orth ~0.2-0.4) does NOT convert to speed -- the FP32-V-enabling work (R-fill ~137us whole-bench + panel double-write) is cheap/occupancy-hidden; FP16 reflectors blow orth for ~0 gain. No 3xTF32 on the dense path to lighten (already prec=1 single-TF32). Small shapes 1/2 (n=176/352) have NO margin (factor 14.4/7.7, already near the 20 gate on TF32). LEADERBOARD (live B200 qr, verified): #1 nikhilbarhate99 1287.359us submission_totoro_combo.py; us #2 1339.396us; gap 3.89pct (52us). The leader's edge is NOT naive pure-FP16 (fails shape3 orth). SUGGESTIONS for next briefs: (1) the 3.89pct gap likely needs an ALGORITHMIC departure, not precision routing -- the leader's 'combo' may fuse a faster shape5/shape6 path or a different panel; (2) the unexplored high-value lever is the PANEL (shape3 1432us = dominant custom kernel, barrier-bound) via a provably-correct (full-__syncthreads) m-split multi-CTA panel to fill idle SMs at low batch (the SAFE version of W2-b50's racy coop attempt); (3) consider whether the board's shape weighting (board 1339 < local 1346) means a specific shape dominates the board ranking. No id/data_ptr/hash caching anywhere."
2026-06-14T14:51:29.206046,1,47,2,1346.217,succeeded,2fb517aefa1a0aacfcce501361eba3fb7318d8dd,"iter0 [PRECISION-ROUTING EXHAUSTION AUDIT, fresh A/B + multi-seed margins on champion 992aa7be]: confirmed per-shape trailing-precision routing is at its speed+safety optimum; brief's cheaper-precision premise REFUTED on all 3 large-n shapes. FRESH L2-cleared micro-bench A/B (matured wsp/fnorm panels): FP16-trailing+FP32-V (current) BEATS TF32-trailing -- shape4 3853us(FP16) vs 8947us(TF32,BF16_S4=0)=2.3x, shape5 9615 vs 11122=1.16x (the old 'FP16 is DEAD' audit was on a pre-wsp panel). pure-FP16-V is SAFE-w/exact-tau (orth 227x) but +11-21% SLOWER on shape3 -- FP32-V is a near-free panel store NOT a slow path, so it's the SPEED optimum (matches W?-brief44). FP8 e4m3 confirmed PRECISION WALL (briefs 19/29/32/45): factor residual 9180>>gate20 on the BENCHMARK shape3 conditioning (test.3 n=512 cond=2, 3-bit mantissa floor), and cublasGemmStridedBatchedEx has NO FP8 path (Lt-only per-matrix=throughput-dead) -- nothing exists between FP16/FP8 on B200. MARGINS (8-16 dense seeds incl ranked seeds 1029/75342/224466): orth 220-585x headroom (NEVER binds -- checker recomputes Q from the FP32 V in H, so trailing precision does not touch orth); FACTOR binds at 3.1x(s3 6.5/20)/7.2x(s4 2.8)/9.5x(s5 2.1) headroom but FP16 already spends it. Per-shape FP16 OB/IB geometry re-confirmed optimal (s4 OB64<96<128; s5 OB48<72<96). Doc-only Python comment edit -> CUDA source unchanged -> kernel BYTE-IDENTICAL to parent; 4/4 validate PASS; metric==champion. ncu: shape3 panel_wsp_ov_fuseT_bf16<8,64,6> 640CTAs=183.8us/launch (the dominant kernel). CONCLUSION: precision routing EXHAUSTED on this champion line; the ~4pct gap to board #1 (1287us) is panel-bound (~57pct, floored per-CTA) or algorithmic, NOT a precision lever. no id/data_ptr/hash caching."
2026-06-14T14:52:42.492189,1,47,N/A,N/A,brief_stop,N/A,"BRIEF-47 PRECISION-ROUTING EXHAUSTIVELY REFUTED (best=champion 1346.217us, no win). The brief's 'trade unused margin for cheaper precision' premise is dead on all 3 large-n shapes, confirmed by prior brief-47 iters 1/2 (this worker) AND my fresh iter0 A/B+margin audit. WHY: (1) orth margin is huge (220-585x) but FREE and NON-CONVERTIBLE -- the checker recomputes Q from the FP32 V stored in H, so trailing-GEMM precision never touches orth; the only FP32-V-enabling work (above-panel R-fill ~137us whole-bench + a near-free panel double-write) is cheap/occupancy-hidden, so dropping it (pure-FP16-V) yields ~0% (shape4) / within-noise (shape5) and FAILS shape3's BENCHMARK orth gate at B=640 (107>100, a validate-B16-passes/bench-B640-fails robustness gap). (2) The FACTOR gate binds (3.1x/7.2x/9.5x headroom s3/s4/s5) but FP16-trailing ALREADY spends it and there is NO cheaper hardware precision: FP8 e4m3 is a confirmed mantissa WALL (factor 9180>>20 on the ranked shape3 seed; +cublasGemmStridedBatchedEx has no FP8 path), and TF32-trailing is 2.3x SLOWER than FP16 on shape4 / 1.16x on shape5 on the matured wsp panels. (3) 'lighter 2-term split vs 3xTF32' is geomean-irrelevant -- no ranked shape uses 3xTF32 on the timed path (only the off-timed cond=0 stress route). Per-shape FP16 OB/IB geometry also re-confirmed at its optimum. RECOMMENDATION for next briefs: STOP briefing precision/FP16/FP8/CholeskyQR (all floored across 6 workers). The ~4% gap to board #1 (nikhilbarhate99 1287.4us, submission_totoro_combo.py; us #2 1339.4) is PANEL-BOUND (panel ~57% of shapes 3/4/5, floored on every per-CTA axis: sync-count, multi-CTA, smem-occupancy, build_Minv reform) or a cross-shape ALGORITHMIC departure that natively emits compact (H,tau) (the orhr_col recon moat kills TSQR/CholeskyQR/Q-then-recon -- recon tax alone >100% of champion at shape5). The leader's 'combo' edge is almost certainly NOT shape-specific precision tuning. Highest-EV untried angles per the landscape: shape3 trailing C-block TRAFFIC-COUNT reduction (left-looking ~3 HBM passes -> right-looking/fused, structural not precision), or NON-grid-sync batch-packing of independent matrices to fix the CTA-starvation on shapes 4/5 (B=60/8 < 148 SMs). ncu confirms shape3 panel_wsp_ov_fuseT_bf16<8,64,6> = 183.8us/launch (the dominant kernel)."
2026-06-14T14:56:16.626627,1,48,N/A,N/A,brief_start,N/A,"DEPARTURE: shapes 4 (n=1024,B=60) and 5 (n=2048,B=8) are CTA-STARVED -- too few matrices to fill 148 SMs, so the GPU idles between waves. Redesign the launch shape: a persistent/grid-stride kernel that packs multiple matrices' panels into one CTA wave (or 2-CTA-per-matrix m-split for the large-m panels) to saturate the SMs and hide latency with a real 2nd wave. Native compact (H,tau); all 19 validate; 6/6 bit-stable; full __syncthreads only."
