timestamp,agent_id,brief_id,iteration,linalg/qr_py,status,commit,description
2026-06-14T20:01:41.610234,2,60,N/A,N/A,brief_start,N/A,"DEPARTURE (W2's own redirect: ELIMINATE shape4's per-column __syncthreads chain, a different mechanism than HELP-coop which W2 measured under-delivers at B=60): W2 proved shape4's wall is the 37.7% per-column barrier-wait (warp 0's serial pivot-scalar tail). Instead of rebalancing work within the synced chain, REMOVE the chain: a register-resident warp-per-column panel where each of the (up to 32) warps owns one panel column held in registers across the factorization, using warp-shuffle (__shfl) for the intra-column reductions and only a SINGLE __syncthreads per reflector-application step (not per scalar sub-step) -- collapsing the b-deep per-column sync chain to a per-reflector one. This is the sm_90+ register-blocked panel pattern. If the full b columns don't fit registers, do it for a register-width inner block. Profile the barrier-stall % before/after. Explore register-block width + shuffle-reduction structure to exhaustion and report measurements; 6/6 bit-stable with bit-stable residuals; all 19 validate; native compact (H,tau); no stream."
2026-06-14T20:25:42.616473,2,60,0,1435.889,succeeded,4fea4b9ba88a08f96f546f46db46ce43620eccc9,"brief-61 iter1: register-resident warp-per-column shape4 panel (1 warp owns 1 panel column in registers, 1 sync/reflector, shfl dot-reduce). Correct: 6/6 bit-stable validate (n=1024 residuals 0.156/0.154/0.114/0.254 identical every run), 19/19. BUT 2x SLOWER: shape4 3844->7795us, geomean 1298.0->1435.9. Likely register-spill / 1-CTA/SM occupancy. Gated OFF (QR_S4_WARPCOL=0 default). Profiling next."
2026-06-14T20:33:20.808569,2,60,1,1439.982,succeeded,1b07160ba59e07c9f605690f80e550035c934692,"brief-61 iter2: static-indexed warpcol kernel (#pragma unroll over compile-time MAXROWS to force acol[] into registers) + per-m MAXROWS dispatch. Still 19/19 + bit-stable. ptxas: <32,32,1> uses 64 regs / 360B stack / 368B spill stores -> acol[32] can't fit the 64-reg/thread cap at 1024 threads/block, spills to local (DRAM-bound, 67% DRAM throughput). shape4 7900us, geomean 1440 (still ~2x regression). Root cause: 1-warp-per-column-with-full-m-in-registers is register-bound at m=1024,W=32. Next: test IB=16/W=16 (512 thr -> 128 reg cap, no spill) to see if the mechanism wins when regs fit."
2026-06-14T20:36:44.635104,2,60,2,1298.858,succeeded,1b07160ba59e07c9f605690f80e550035c934692,"brief-61 iter3 (measurement, no new commit -- same HEAD as iter2): 3-way A/B isolating the warpcol MECHANISM from the spill. (1) baseline IB=32/W=32 warpcol OFF shape4=3844us. (2) IB=16/W=16 warpcol OFF shape4=4515us (IB=16 itself hurts shape4). (3) IB=16/W=16 warpcol ON shape4=7194us (<16,32,1>=128 regs, NO spill per ptxas) -- STILL +2680us over (2). So the warp-per-column mechanism loses EVEN WITHOUT spill. Root cause clarified from the parent ncu (172us, 0.4 waves/SM, 18% mem, 23% compute): shape4 panel is OCCUPANCY-bound (B=60 matrices < 148 SMs, 1 block/matrix), and the 37.6% barrier stall is a SYMPTOM of under-occupancy, not a removable cost; warp-per-column keeps 1 block/matrix so doesn't help occupancy, and adds #pragma-unroll-32 mask overhead + broadcast scans. Matches brief-60's 'HELP-coop under-delivers at B=60'. Mechanism verdict: NO-GO for shape4 at this batch."
2026-06-14T20:40:27.310642,2,60,N/A,N/A,brief_stop,N/A,"brief-61 (shape4 warp-per-column register-resident panel to eliminate the per-column __syncthreads chain): NO-GO, exhaustively explored. Built panel_factor_warpcol_ov_bf16_kernel (1 warp owns 1 panel column, all m rows in registers, __shfl dot-reductions, 1 sync/reflector). CORRECT in all variants: 6/6 bit-stable validate (n=1024 residuals 0.156/0.154/0.114/0.254 identical every run), 19/19 cases, native compact (H,tau), no stream. PERFORMANCE: a consistent ~2x REGRESSION. shape4 3844us(parent)->7795us(iter1 dynamic-index)->7900us(iter2 static-index+per-m MAXROWS dispatch). 3-way A/B isolating mechanism from spill: IB16/W16 warpcol OFF=4515us vs ON=7194us (<16,32,1>=128regs, NO spill per ptxas) -> mechanism loses EVEN WITHOUT spill. CORRECT isolation ncu of <32,32,1>: Duration 573us vs wsp_ov's 172us (3.3x slower), 64regs/360B-stack/368B-spill, 0.41 waves/SM, 49.7% occ, stalls 35.8% barrier + 33.1% scoreboard(spill). ROOT CAUSE (2 findings): (1) the brief's premise was wrong -- wsp_ov ALREADY does exactly 1 __syncthreads per column (=1 per reflector), with all scalar sub-steps inside one warp between syncs, so there was NO b-deep per-scalar-substep chain to collapse; warp-per-column kept the SAME sync count. (2) shape4's panel is OCCUPANCY-bound, not barrier-bound: parent ncu shows 0.4 waves/SM (B=60 matrices < 148 SMs, 1 block/matrix), and the 37.6% barrier stall is a SYMPTOM of too few warps to hide reflector-scalar latency, not a removable cost. warp-per-column keeps 1 block/matrix so doesn't raise occupancy, while adding 32 floats/lane register pressure (spills at W=32) + #pragma-unroll-32 mask overhead + broadcast scans. This MATCHES brief-60's 'HELP-coop under-delivers at B=60'. SHIPPED STATE: kernel present but gated OFF (QR_S4_WARPCOL=0 default), HEAD=1b07160 at parent parity (geomean 1298.86 ~ parent 1298.0, 6/6 validate). SUGGESTED NEXT BRIEF: the real shape4 lever is FILLING SMs at B=60, not removing syncs. Try MULTI-CTA m-SPLIT of the shape4 panel (the existing panel_factor_smem_wsp_cm_ov_bf16_msplit_kernel machinery, currently shape5-only via g_msplit>=2) so P CTAs cooperatively factor one matrix's panel along m and fill the idle ~88 SMs -- directly attacks the 0.4-wave under-occupancy. Global best remains 1267.5us (W1 brief-53 shape0)."
2026-06-14T20:44:11.181840,2,62,N/A,N/A,brief_start,N/A,"DEPARTURE (W2 has exhausted shape4's panel from 3 angles -- occupancy-bound at 0.41 waves/SM is the measured floor, and W4 already owns shape4 panel+apply fusion; move W2 to a DIFFERENT uncovered cost). Attack the shape4 build_Minv (the compact-WY T-inverse): it is a latency-bound forward-substitution chain over the OB-wide reflector, ~10-15pct of shape4 and NOT the panel. Try the recursive block-decomposition (rblk4/rblk8) that W3 used to cut shapes 1/2 build_Minv, re-tuned for shape4's OB width and B=60, to shorten the serial diagonal forward-sub chain; and/or fold the inner-block build_Minv into the panel write-back to cut a launch. Profile build_Minv in isolation for shape4 first. Explore the decomposition depth to exhaustion and report measurements; 6/6 bit-stable with bit-stable residuals; all 19 validate; native compact (H,tau); no stream."
2026-06-14T21:21:55.306365,2,62,0,1264.188,succeeded,45c00f173073956d62658efadda118e2f70a7773,"iter1 rblk4 (depth-b/8 recursive build_Minv) for shape4. NEW generic recursive build_Minv_rblk_gen_kernel (NLEV levels) generalizes rblk2 (fixed NLEV=2) to arbitrary depth; NLEV=3 (rblk4)=depth-b/8 diagonal forward-sub + 3 independent-merge levels (each level 2 syncs regardless of merge count -- all b/(2prev) merge-blocks disjoint). Gated OB-only (minw=48) so OB=64 reflectors get rblk4 (q=8) and inner IB=32 stays blk2. Same-build A/B: shape4 3840.3->3782.2us (-1.51%), geomean 1267.4->1264.2us (-0.25%, default flipped to rblk4). Isolated ncu: OB=64 build_Minv 45.0->37.7us/launch (-16%, depth-8 vs depth-16 forward-sub on the latency-bound 0.10-waves/SM B=60 chain). 6/6 validate PASS bit-identical residuals; all 19; native compact (H,tau); no stream. QR_S4_BF16_MINV_RBLK default 3."
2026-06-14T21:24:19.298837,2,62,1,1269.164,succeeded,45c00f173073956d62658efadda118e2f70a7773,"iter2 rblk8 (nlev=4, depth-b/16) sweep = NO-GO, rblk4 (nlev=3) is the OB=64 optimum. Same-build A/B (env QR_S4_BF16_MINV_RBLK=4): rblk8 shape4 3808.8us / geomean 1269.2us, WORSE than rblk4's 3782.2/1264.2 and even blk4's 3840.3/1267.4 geomean. Root cause: at OB=64 the depth-4 base q-blocks (vs rblk4's q=8) barely shorten the already-short forward-sub (depth 4 vs 8) but the EXTRA 4th merge level adds 2 syncs + more tiny matmul passes and the q=4 blocks under-fill the 512 threads. Decisive: nlev=3 is the sweet spot for OB=64/B=60 -- depth-halving pays until the base block gets too small. rblk8 validates (correct, FP32 reassociated) so this is a clean measurement not a failure. No code change (default stays rblk4); documents the depth sweep to exhaustion. all 19 validate; no stream."
2026-06-14T21:28:55.716420,2,62,2,1263.258,succeeded,a3f838a8d4116d3074a41de026ee5155039c67ad,"iter3 rblk4 minw=32 (inner IB=32 also on rblk4). Lowered _S4_BF16_BLK4_MINW 48->32 so BOTH the OB=64 outer AND IB=32 inner reflectors use rblk4. Contradicts the old blk4-era finding (IB=32 blk4 hurt at q=8): rblk4's recursive q=4 base + disjoint-merge (each level 2 syncs) cuts the inner chain depth-16->4 WITHOUT blk4's serial off-diagonal block-forward-sub chain that sank it. Same-build A/B: shape4 3783.6 (minw=48) -> 3756.9 (minw=32). Confirm committed default (2 runs): geomean 1263.3/1263.5us, shape4 3756/3760, shape0/shape5 byte-unchanged. Isolated ncu: inner IB=32 build_Minv 23.0 (blk2)->21.5us (rblk4, -6.5%). 6/6 validate PASS bit-identical residuals; all 19; native compact (H,tau); no stream. Cumulative vs parent 623bee81: shape4 ~3840->~3758 (-2.1%), geomean 1267.5->1263.4 (-0.32%). NEW BEST."
2026-06-14T21:34:51.784451,2,62,3,1263.684,succeeded,cb039d87f81a0a6b0a8996b3c3e9d2923f481224,"iter4 rblk_gen per-width depth FLOOR knob (scaffolding, behavior-neutral at default FLOOR=4). Added set_minv_rblk_floor + rblk_clamp_nlev: clamps recursion depth per dispatch so base width bw=w>>nlev stays >= floor (per-width adaptive depth from one selector). Depth-floor sweep (same-build A/B shape4): FLOOR=4 (IB=32 q=4) 3756.0/geo1263.7; FLOOR=8 (IB=32 q=8) 3756.6/1263.4 TIED (within noise); FLOOR=16 (IB=32 q=16) 3764.8/1264.2 REGRESSION. Conclusion: inner IB=32 optimum is q=4..8 -- iter3's plain minw=32 (q=4) already captures it, per-width depth tuning gives NO measurable win beyond iter3. FLOOR=4 default == iter3 behavior exactly (no clamp for shape4 widths; validated). Knob kept for shape5/future. all 19 validate; native compact (H,tau); no stream. This exhausts the decomposition-DEPTH axis (nlev 2/3/4 + per-width floor 4/8/16)."
2026-06-14T21:37:30.085796,2,62,4,1263.010,succeeded,cb039d87f81a0a6b0a8996b3c3e9d2923f481224,"iter5 RIGOROUS 3-run A/B confirms the rblk4+minw32 win is robust. blk4-minw48 (parent-equiv): shape4 3840.4/3841.7/3840.5 (mean 3840.8), geomean 1267.3/1268.0/1267.5 (mean 1267.6). rblk4-minw32 (committed default cb039d87): shape4 3763.2/3755.4/3755.3 (mean 3758.0), geomean 1263.4/1262.7/1263.0 (mean 1263.0). DELTA: shape4 -2.16%, geomean -0.36%; tight variance (std ~1-4us, well above the 0.1% noise floor). The build_Minv depth-decomposition axis is EXHAUSTED: nlev=2(rblk2)/3(rblk4 WIN)/4(rblk8 NO-GO), per-width floor=4(opt)/8(tied)/16(regress), NT=512(opt)/768/1024, minw=48(OB-only)/32(both, WIN). rblk4 (depth-8 diagonal) is the clean OB=64/B=60 optimum; including the inner IB=32 (q=4) adds the rest. ncu: OB=64 build_Minv 45.0->37.7us, inner IB=32 23.0->21.5us; kernel is occupancy-floored (No Eligible 60%, 0.14 waves/SM, B=60<148 SMs). No code change (confirms committed state); no stream."
2026-06-14T21:47:29.793609,2,62,5,1263.219,succeeded,154db5c7ec4abf1944901faf758f2d258b202359,"iter6 fused-merge rblk_gen variant = decisive NO-GO. New build_Minv_rblk_genf_kernel computes each merge M21=-M22@(L21@M11) in ONE pass without materializing tmp (drops a smem round-trip + 1 sync/merge-level). Hypothesis: trade idle FLOPs (14% SM) for shorter sync chain at B=60. VALIDATED (identical residuals). 3-run A/B: staged 3753.6/geo1263.2 -> FUSED 4782.3/1307.8 = +27% shape4 REGRESSION. Root cause (predicted): recomputing the inner dot for EVERY output row r is O(prev) redundant -- at the widest OB=64 merge (prev=32) ~8x FLOPs -> compute-bound, dwarfing the sync savings. Staging tmp once (existing rblk_gen) is decisively right. Default OFF; kernel kept as documented NO-GO. Committed best (cb039d87/rblk4+minw32) behavior unchanged. all 19 validate; no stream. The merge-FUSION axis is now also exhausted alongside the depth axis."
2026-06-14T21:49:36.161710,2,62,N/A,N/A,brief_stop,N/A,"brief-62 (DEPARTURE to shape4 build_Minv) DONE. WIN: new generic recursive build_Minv_rblk_gen_kernel (NLEV-level recursion generalizing rblk2) -> rblk4 (nlev=3, depth-b/8 diagonal forward-sub + 3 disjoint-merge levels) for BOTH the OB=64 outer AND IB=32 inner shape4 reflectors. Rigorous 3-run A/B vs the parent's blk4: shape4 3840.8 -> 3758.0us (-2.16%), geomean 1267.6 -> 1263.0us (-0.36%), tight variance well above noise. Committed best = a3f838a (rblk4+minw32); HEAD 154db5c carries it (later commits behavior-neutral). NEW RUN BEST (beats prior global best 623bee81 @1267.5). 6/6 validate bit-identical residuals, all 19, native compact (H,tau), no stream. Isolated ncu: OB=64 build_Minv 45.0->37.7us (-16%), inner IB=32 23.0->21.5us (-6.5%); the depth-halving shortens the latency-bound forward-sub chain (warp-cyc 13.55->10.2). WHAT WORKED: depth-8 recursion + extending it to the inner blocks (contradicts the old blk4-era 'IB=32 deep counterproductive' finding -- rblk's clean disjoint merges beat blk4's serial off-diagonal chain). EXHAUSTED AXES (all measured): nlev=2/3/4 (rblk8 depth-4 NO-GO, base too small); per-width floor 4/8/16 (4=8 tied, 16 regress); threads/CTA 512(opt)/768/1024; minw 48->32 (inner win); merge-FUSION staged-vs-fused (fused +27% NO-GO -- O(prev) redundant inner-dot recompute makes the wide OB=64 merge compute-bound). FLOOR: build_Minv is OCCUPANCY-bound at B=60 (No Eligible 60%, 0.14 waves/SM, B=60<148 SMs) -- depth tuning is the only lever and it is now mined out. SUGGESTIONS for next brief: (1) shape5 (n=2048,B=8) shares this build_Minv infra but is set to blk2 (rblk OFF) -- a quick rblk4 trial on shape5's OB=48/IB=24 may transfer (B=8 even more SM-starved, the per-matrix latency cut should help; I left QR_S5_BF16_MINV_RBLK + floor + fused knobs wired but defaulted OFF/scoped to shape4 only). (2) shape4's real remaining bulk is the PANEL (~60%, W4 territory) and the trailing GEMMs, not build_Minv (~10-15%); build_Minv is now near its B=60 floor. (3) the inner V^T V cuBLAS S-GEMM before build_Minv could be folded INTO a build_Minv variant (compute L=tril(V^T V) on-chip) to drop a launch -- did NOT pursue (adjacent to W4's inner-WMMA fusion; flagging to avoid collision)."
2026-06-14T21:50:57.712224,2,63,N/A,N/A,brief_start,N/A,"DEPARTURE (transfer W2's PROVEN rblk4 build_Minv to shapes 1/2, where only the shallower rblk2 exists; distinct from W0's shape1/2 PANEL barrier-halving -- this is the build_Minv kernel): W2's generic NLEV-recursive build_Minv_rblk_gen_kernel (rblk4 = depth-b/8, clean disjoint merges, 2 syncs/level) cut shape4's build_Minv -16pct and BEAT the old blk4 on inner blocks (the old blk4-era 'deep decomposition hurts' finding was wrong -- rblk's disjoint merges win). Shapes 1/2 currently use only rblk2 (W3 b58). Route W2's rblk4 (and sweep nlev for the n=176/352 OB widths) to the shapes 1/2 single-level build_Minv. build_Minv is ~15pct of shapes 1/2 (W1 measured) and latency-bound on the forward-sub chain -- the depth-b/8 should cut it. Profile shape1/2 build_Minv in isolation before/after. Keep <=32 reg/thread (W0's occupancy constraint). Explore nlev + minw + threads to exhaustion and report measurements; 6/6 bit-stable with bit-stable residuals; all 19 validate; native compact (H,tau); no stream."
2026-06-14T22:02:43.891605,2,63,0,1253.349,succeeded,f7a07bd613d6f3824a20f27accf4b02bcae4a24d,"iter1: transfer rblk4 (rblk_gen nlev=3, depth-b/8) build_Minv to shape2 (n=352,b=64). shape2 810.3->801.5us (-1.04%, 3-run iso 801.6/801.7/802.3 mean 801.9), geomean 1255.7->1253.3. ncu: build_Minv 39.2->38.1us/launch, SM-tput 8.0->9.1%, OCCUPANCY-FLOORED 0.09 waves/SM (40 CTAs on 148 SMs). nlev: rblk4 WIN, rblk8 806.5 worse. NT_SL=512 opt (384=811.7,256=821.8,640=802.2). shape1 b=60 not %8-divisible -> rblk4 blocked, next. 6/6 validate bit-stable."
2026-06-14T22:32:34.958769,2,63,1,153716.808,succeeded,68b80fa6f5f084ea348a096f961c263d7a5fc36a,"iter1: whole-matrix TSQR-HR reconstruction (orhr_col, Ballard 2014) at PyTorch level. PROVES (H,tau) emission -- the brief's hard part. Modified-LU on orthonormal Q (from torch.linalg.qr) -> H=triu(S@R)+tril(Y,-1), tau=diag(T). Backward-stable for ANY cond (LU on Q not Gram). 19/19 validate HUGE margin (orth<=1.76/gate100, factor<=0.089/gate20; rankdef/clustered/nearcollinear/band clean). geomean 153716.8us = 3.4x SLOWER than baseline 44710: Modified-LU is a Python loop of n serial steps x ~5 tiny kernels each (launch-bound). Per-shape: s0 2969, s1 35088, s2 84784, s3 1579404, s4 533629, s5 397938, s6 684430us. Next: fuse Modified-LU into ONE CUDA kernel, then swap Q source for explicit row-block TSQR+merge-tree (the CA path)."
2026-06-14T22:32:47.652792,2,64,N/A,N/A,brief_start,N/A,"DEEP DEPARTURE off BASELINE (non-top5 parent, operator directive: >=2 workers must fork off non-top5): build a TSQR / communication-avoiding QR panel -- the ONE O(1)-cross-CTA-sync m-parallel path W1-b48 flagged but never built. The whole run's small-batch floor is the b-deep SERIAL per-column Householder barrier chain (W0/W2/W3 all measured it); TSQR breaks that by splitting the tall panel into row-blocks, doing independent small QRs per block (parallel, no serial cross-block sync), then a log-depth merge tree of the R factors. Target the SM-starved shapes (5: B=8/m=2048; or 1/2: B=40). The KNOWN hard part: TSQR's implicit Q must still emit geqrf's flat compact (H,tau) -- either reconstruct (measure the recon tax vs the sync savings) or keep the per-block reflectors in WY form and convert. This is a fundamentally different parallelization than the serial panel, off baseline. Explore block count + merge structure + the (H,tau) emission to exhaustion and report measurements; 6/6 bit-stable; all 19 validate; native compact (H,tau); no stream."
2026-06-14T22:32:59.014898,2,64,0,153716.808,succeeded,68b80fa6f5f084ea348a096f961c263d7a5fc36a,"iter1 (re-attributed to brief-64): whole-matrix TSQR-HR reconstruction (orhr_col, Ballard 2014) at PyTorch level. PROVES (H,tau) emission. Modified-LU on orthonormal Q (torch.linalg.qr) -> H=triu(S@R)+tril(Y,-1), tau=diag(T). Backward-stable for ANY cond. 19/19 validate HUGE margin. geomean 153716.8us = 3.4x SLOWER than baseline (Modified-LU = Python loop of n serial steps, launch-bound). Next: fuse Modified-LU into ONE CUDA kernel, then swap Q source for explicit row-block TSQR+merge-tree."
2026-06-14T22:52:30.493365,2,64,1,222394.307,succeeded,df9c98af8b0772842f8a57fa7badd885b55ad041,"iter2: full CAQR-HR end-to-end (custom block_qr + mod_lu CUDA + cuBLAS/ormqr glue). CORRECT: 19/19 validate huge margin. mod_lu blocked (top bxb smem + parallel L21 solve), scales to large m. geomean 222394us = 5x SLOWER than baseline 44710; ALL shapes regress incl SM-starved shape5 (616792 vs 77304, 8x). DIAGNOSIS: Python panel loop (n/b panels x ~15 ops) launch-bound + merge tree/explicit-Q use torch.linalg.householder_product (cuSOLVER serial) + many small GEMMs. The fast custom block_qr (MEASURED 129us = 19x faster than cuSOLVER 2443us for the whole shape5 panel factorization) is buried under glue. KEY MICRO-WIN PROVEN: block-local row-parallel QR is 19x faster than cuSOLVER on the SM-starved panel. Next: fuse per-panel TSQR into ONE megakernel, drop householder_product."
2026-06-14T23:03:06.523837,2,64,2,172443.996,succeeded,a0775897e05098d35d4a26aae48e3ce5e25e5a70,"iter3: fused block_qr_Q (Q+R in one CTA) replaces torch.linalg.householder_product (cuSOLVER orgqr = the serial chain, MEASURED 6670us/call). MICRO: shape5 leaves fused Q+R = 418us vs cuSOLVER 8776us (21x). 19/19 validate. geomean 222394->172443 (-22%); shape5 616792->354214 (-43%). Still 4x slower than baseline (shape5 4.6x). Remaining: Python panel loop (n/b panels) launch overhead + per-panel small GEMMs (acc tree + leafQ@acc) + ormqr trailing 977us/panel. Next: move panel loop into C++, fuse small-GEMM glue + trailing."
2026-06-14T23:22:02.791811,2,64,3,140654.511,succeeded,2a62b2aa20a7db18e254bb69e78e9a414ba89934,"iter4: fast orhr_col recon. Old mod_lu MEASURED 5175us/panel (single-thread T-solve + per-row L21 on B=8 CTAs). Split: diag_modlu kernel (bxb Modified-LU + parallel-per-row T-solve) + cuBLAS solve_triangular for L21=Q21 U11^-1 (parallel over rows). MICRO recon 5199->303us (17x). TRUE RECON TAX ~300us/panel = SMALL vs factorization (answers brief's measure-the-recon-tax). 19/19 validate. geomean 172444->140655 (-18%); shape5 354214->246865 (-30%), shape6 542204->222339 (-59%). Still 3.1x slower than baseline. Remaining: merge_tree ~1729us/panel (4 tree levels cat+block_qr_Q) + Python panel-loop launch overhead. Next: collapse merge tree, move loop to C++."
2026-06-14T23:27:48.565723,2,64,4,140194.298,succeeded,b921ce9abf7248eda2fb304250e6c9bfd7e84a73,"iter5: adaptive P + (b,P) sweep. b=64 FORCED (b=128 overflows 228KB smem at 2bxb merge node); P>=5 for m=2048; P must GROW with m (P=8 overflowed n=4096). Adaptive P grows to keep mb<=28000/b. 19/19 validate. geomean 140655->140194 (noise); shape5 246865->243566. The (b,P) knob is a SMALL lever -> confirms remaining 3.1x-vs-baseline gap is ORCHESTRATION overhead (Python panel loop, n/b sequential panels x ~30 ops), NOT kernel config or GPU compute (micro: row-block QR 21x faster than cuSOLVER, recon ~300us/panel). Next: C++ panel-loop driver to remove Python overhead."
2026-06-14T23:39:16.066523,2,64,5,13299.558,succeeded,369b17d228d8ed7e0fa0871ca370ab459c70ff13,"iter6 BREAKTHROUGH: WY 3-GEMM trailing update replaces cuSOLVER ormqr. Profiling showed ormqr (serial reflector apply) was the LARGEST cost (~198000us/call-batch shape5). Replaced with C<-Q^TC = C - V T^T (V^T C), 3 tensor-core cuBLAS GEMMs, reusing diag_modlu's b x b T (verified == larft T 1.5e-7; WY==ormqr 1.6e-5). MICRO trailing 974->270us. geomean 140194->13300us (10.5x), and 3.4x FASTER than baseline 44710. Per-shape: s1 2087(9.6x), s2 6139(8.4x), s3 42687(25x), s4 34562(7x), s5 72385(1.07x), s6 170421(3x SLOWER, B=2). 6/6 validate bit-stable residuals."
2026-06-14T23:39:16.111112,2,64,6,11298.609,succeeded,3f7fd7951b96e59cdb30d82904f94904fe2dfc8f,"iter7: route shape6 (n=4096,B=2) to geqrf. TSQR/geqrf ratio s1-4 ~0.1, s5 0.94, s6 3.1 (slower: 64 panels x tiny work on 2 matrices). Shape-routed n in [64,3072]->TSQR else geqrf. shape6 170421->54403. geomean 13300->11299us = 4.0x FASTER than baseline. 6/6 validate."
2026-06-14T23:48:53.772453,2,64,7,11298.609,succeeded,39f8931c3383ca85013e1649f3edc6094c2f4871,"iter8: built full C++ qr_full_cpp panel-loop driver (loop+WY trailing+kernels all in C++, GEMMs via torch::bmm). RESULT: NO faster -- geomean 11299(Python) vs 11557(C++). KEY FINDING: per-panel overhead is torch-op DISPATCH + many small GEMMs/kernels, NOT the Python interpreter (earlier 'Python overhead' estimate was a per-stage-sync artifact). C++ with torch ops has same dispatch cost. Real lever = FUSE per-panel pipeline into fewer custom kernels. Kept qr_full_cpp behind QR_TSQR_CPP=0 for future fusion. Default = Python path, 11299us = 4.0x faster than baseline. Metric logged is the default (Python) path. 19/19 validate."
2026-06-14T23:55:43.983206,2,64,8,11299.302,succeeded,e8cbb1977da114b4848fd9486f4372fba2aa6faa,"iter9: HARD-CONSTRAINT fix -- removed the forbidden 'stream' substring from a comment (was 'no streams/graphs' -> 'default-execution only'). Comment-only, no functional change. FINAL: geomean 11299us = 4.0x FASTER than baseline 44710. 6/6 validate PASS bit-stable. Profile saved for next brief. native compact (H,tau); R-solve FP32; default-execution only; no input-identity caching."
2026-06-14T23:56:28.811792,2,64,N/A,N/A,brief_stop,N/A,"TSQR-HR (communication-avoiding QR + Householder Reconstruction) off BASELINE: built it end to end, 9 iterations, BEST geomean 11299us = 4.0x FASTER than the pure-geqrf baseline (44710), 6/6 bit-stable validate, native compact (H,tau), R FP32, no streams. FINAL commit e8cbb19 on branch worker-2-brief-64.

THE BRIEF'S CORE QUESTIONS, ANSWERED WITH MEASUREMENTS:
1. (H,tau) EMISSION (the known-hard part): SOLVED via orhr_col Modified-LU reconstruction (Ballard et al. 2014). H=triu(S@R)+tril(Y,-1), tau=diag(T=-U diag(S) Y1^-T). Backward-stable for ANY conditioning (LU on the orthonormal Q, NOT the Gram -- so unlike CholeskyQR it passes rankdef/clustered/nearcollinear/band with huge margin: orth<=1.76/gate100, factor<=0.089/gate20). The RECON TAX is SMALL: ~300us/panel (diag_modlu kernel + cuBLAS trsm for L21), << the factorization.
2. ROW-BLOCK FACTORIZATION beats the serial chain: a fused block_qr_Q kernel (one CTA per row-block, forms Q+R in smem) is 21x faster than cuSOLVER linalg.qr on the SM-starved shape5 panel (418us vs 8776us). The brief's central hypothesis is TRUE at the panel level.
3. MERGE STRUCTURE: binary tree (small 2bxb nodes) is the winner. Flat 1-level reduction (Pb x b, one big QR) is SLOWER (4086 vs 2245us) -- occupancy-starved + long serial chain on few CTAs. A fused single-CTA sequential merge is both WRONG (Q-tracking) and slower. b=64 is FORCED (b=128 overflows the 228KB smem ceiling at the 2bxb node); P=8 base, grown adaptively for large m to keep leaf smem under ceiling.
4. THE TRANSFORMATIVE FIX was the TRAILING UPDATE: cuSOLVER ormqr (serial reflector apply) was catastrophic (~198000us/call-batch shape5, the LARGEST cost). Replaced with the compact-WY update C-V T^T(V^T C) = 3 tensor-core cuBLAS GEMMs reusing diag_modlu's T -> 974us->270us. THIS dropped geomean 140194->13300us (10.5x) and crossed below baseline.

PER-SHAPE vs baseline (TSQR wins where there are FEW panels and/or MANY matrices): s1(n176,B40) 9.6x, s2(n352,B40) 8.4x, s3(n512,B640) 25x, s4(n1024,B60) 7x. s5(n2048,B8) only 1.07x (32 sequential panels, the laggard). s6(n4096,B2) is 3x SLOWER (64 panels x tiny work on 2 matrices) so ROUTED to geqrf; shape0 tiny also geqrf.

DEAD ENDS (measured): C++ panel-loop orchestration is NO faster than Python (11557 vs 11299) -- the per-panel overhead is torch-op DISPATCH + many small GEMMs/kernels, NOT the Python interpreter. The real remaining lever is FUSING the per-panel pipeline (leaves+merge+assemble+recon, ~30 ops/panel) into fewer custom kernels to cut dispatch -- a large effort, left for a follow-up. A qr_full_cpp C++ driver is committed behind QR_TSQR_CPP=0 as a base for that.

RECOMMENDATION FOR NEXT BRIEF / COMBINE: this is 9x slower than the champion (1234us) because it is built clean off baseline, but the MECHANISM is proven and the kernels (block_qr_Q, diag_modlu, WY trailing) are reusable. Highest-value follow-up: graft the row-block TSQR panel + orhr_col recon onto the CHAMPION's panel factorizer (where the C++ trailing infra already exists), targeting shape5/the SM-starved regime where the champion's serial geqr2 panel is the floor. The 21x panel-factorization speedup is the prize; the merge-tree overhead (occupancy-starved on few CTAs) and per-panel dispatch are the costs to fuse away."
2026-06-14T23:59:53.246569,2,65,N/A,N/A,brief_start,N/A,"DEPARTURE off your own TSQR base e8cbb197 (non-top5, baseline-descended). Your b64 found TSQR wins where matrices are FEW and/or panels few, and your block_qr_Q is 21x faster than cuSOLVER for SM-starved panels -- BUT you routed shape6 (n=4096, B=2) to geqrf and NEVER ran TSQR there. shape6 is the MOST SM-starved shape (2 matrices on 148 SMs = the champion's worst regime, ~15500us), exactly TSQR's design target: split each 4096-row panel into many row-blocks so B*P CTAs fill the device where B=2 alone leaves it ~99% idle. MACRO: apply your TSQR-HR (block_qr_Q row-block factor + binary-tree merge + orhr_col WY-trailing reconstruction) to shape6, sweeping P (row-block count) to fill 148 SMs at m=4096; compare against the champion's CholeskyQR shape6 path. Keep the other shapes on whatever already wins (TSQR only where it helps). 6/6 bit-stable, all 19 validate, native compact H/tau, FP32 R-solve, default execution only, NEVER the literal s-t-r-e-a-m token even in comments. Report shape6 TSQR-vs-CholeskyQR per-shape us."
